419.000	9375.200
420.000	9368.900
421.000	9363.700
422.000	9356.100
423.000	9348.100
424.000	9339.500
425.000	9330.600
426.000	9320.300
427.000	9309.700
428.000	9295.200
429.000	9279.400
430.000	9275.700
431.000	9276.400
432.000	9266.600
433.000	9253.500
434.000	9248.100
435.000	9245.300
436.000	9233.800
437.000	9219.600
438.000	9215.900
439.000	9215.100
440.000	9202.600
441.000	9187.400
442.000	9176.200
443.000	9166.000
444.000	9156.100
445.000	9146.400
446.000	9135.500
447.000	9124.300
448.000	9110.300
449.000	9095.900
450.000	9082.300
451.000	9068.900
452.000	9066.700
453.000	9065.700
454.000	9052.400
455.000	9038.300
456.000	9034.800
457.000	9031.500
458.000	9017.200
459.000	9002.700
460.000	8993.900
461.000	8984.600
462.000	8969.800
463.000	8956.000
464.000	8952.100
465.000	8948.800
466.000	8953.200
467.000	8953.400
468.000	8923.700
469.000	8899.500
470.000	8909.300
471.000	8915.700
472.000	8907.900
473.000	8896.000
474.000	8869.300
475.000	8854.200
476.000	8875.800
477.000	8888.100
478.000	8875.900
479.000	8870.100
480.000	8879.500
481.000	8888.100
482.000	8894.700
483.000	8904.000
484.000	8917.600
485.000	8933.700
486.000	8953.400
487.000	8941.600
488.000	8891.100
489.000	8877.100
490.000	8901.500
491.000	8893.200
492.000	8854.700
493.000	8813.200
494.000	8768.800
495.000	8730.500
496.000	8695.900
497.000	8644.700
498.000	8584.700
499.000	8540.800
500.000	8504.000
501.000	8455.600
502.000	8402.900
503.000	8344.500
504.000	8284.200
505.000	8236.600
506.000	8191.600
507.000	8142.000
508.000	8091.600
509.000	8067.700
510.000	8046.400
511.000	8014.500
512.000	7981.800
513.000	7932.500
514.000	7882.900
515.000	7827.600
516.000	7775.700
517.000	7749.200
518.000	7721.000
519.000	7684.500
520.000	7651.200
521.000	7628.200
522.000	7603.300
523.000	7572.900
524.000	7540.000
525.000	7501.800
526.000	7471.000
527.000	7452.900
528.000	7436.200
529.000	7421.600
530.000	7394.800
531.000	7355.000
532.000	7324.900
533.000	7303.000
534.000	7293.300
535.000	7291.100
536.000	7279.100
537.000	7262.100
538.000	7239.100
539.000	7213.800
540.000	7203.400
541.000	7196.700
542.000	7188.700
543.000	7180.600
544.000	7156.900
545.000	7132.100
546.000	7129.100
547.000	7125.700
548.000	7107.700
549.000	7090.700
550.000	7084.300
551.000	7073.100
552.000	7042.100
553.000	7016.700
554.000	7007.900
555.000	7001.100
556.000	6999.200
557.000	6995.600
558.000	6989.900
559.000	6976.800
560.000	6955.700
561.000	6934.900
562.000	6914.400
563.000	6902.200
564.000	6895.500
565.000	6882.400
566.000	6866.400
567.000	6848.900
568.000	6830.600
569.000	6814.900
570.000	6799.500
571.000	6794.800
572.000	6791.600
573.000	6772.800
574.000	6754.600
575.000	6741.800
576.000	6730.900
577.000	6731.700
578.000	6729.300
579.000	6716.100
580.000	6705.200
581.000	6699.600
582.000	6694.200
583.000	6688.700
584.000	6675.000
585.000	6652.000
586.000	6642.700
587.000	6644.400
588.000	6640.500
589.000	6633.100
590.000	6627.000
591.000	6621.500
592.000	6610.900
593.000	6599.500
594.000	6589.500
595.000	6579.300
596.000	6560.400
597.000	6542.300
598.000	6541.300
599.000	6541.300
600.000	6547.500
601.000	6547.500
602.000	6527.400
603.000	6515.000
604.000	6516.200
605.000	6512.300
606.000	6500.800
607.000	6489.200
608.000	6477.600
609.000	6449.800
610.000	6411.900
611.000	6397.000
612.000	6391.000
613.000	6383.400
614.000	6375.500
615.000	6348.900
616.000	6320.800
617.000	6320.600
618.000	6318.000
619.000	6298.300
620.000	6281.900
621.000	6278.500
622.000	6271.800
623.000	6258.000
624.000	6244.700
625.000	6232.000
626.000	6220.800
627.000	6211.200
628.000	6196.100
629.000	6177.300
630.000	6170.300
631.000	6167.500
632.000	6152.500
633.000	6135.100
634.000	6131.200
635.000	6127.000
636.000	6102.900
637.000	6081.600
638.000	6078.700
639.000	6070.300
640.000	6046.300
641.000	6024.000
642.000	6005.200
643.000	5998.200
644.000	6004.700
645.000	5997.600
646.000	5980.700
647.000	5971.600
648.000	5966.100
649.000	5956.200
650.000	5945.100
651.000	5942.900
652.000	5940.600
653.000	5911.300
654.000	5885.700
655.000	5880.400
656.000	5874.700
657.000	5868.300
658.000	5850.400
659.000	5814.200
660.000	5789.600
661.000	5776.100
662.000	5763.000
663.000	5750.100
664.000	5731.300
665.000	5710.500
666.000	5682.000
667.000	5652.500
668.000	5632.600
669.000	5611.600
670.000	5581.800
671.000	5560.900
672.000	5566.800
673.000	5563.200
674.000	5544.000
675.000	5529.900
676.000	5520.900
677.000	5504.100
678.000	5482.500
679.000	5466.500
680.000	5452.400
681.000	5436.400
682.000	5420.200
683.000	5402.400
684.000	5387.300
685.000	5387.100
686.000	5380.100
687.000	5354.300
688.000	5332.500
689.000	5316.000
690.000	5302.900
691.000	5292.700
692.000	5275.500
693.000	5255.000
694.000	5256.500
695.000	5263.300
696.000	5239.900
697.000	5215.200
698.000	5198.700
699.000	5185.000
700.000	5180.600
701.000	5174.200
702.000	5164.300
703.000	5144.600
704.000	5115.100
705.000	5094.100
706.000	5078.100
707.000	5063.500
708.000	5048.900
709.000	5030.400
710.000	5013.700
711.000	5029.000
712.000	5038.600
713.000	5025.800
714.000	5015.800
715.000	5010.800
716.000	5003.000
717.000	4991.900
718.000	4995.000
719.000	5006.200
720.000	4989.700
721.000	4965.900
722.000	4953.000
723.000	4941.100
724.000	4932.000
725.000	4921.800
726.000	4908.400
727.000	4895.900
728.000	4885.200
729.000	4872.000
730.000	4856.100
731.000	4857.600
732.000	4866.600
733.000	4861.200
734.000	4853.500
735.000	4831.000
736.000	4813.700
737.000	4820.900
738.000	4821.100
739.000	4806.800
740.000	4782.300
741.000	4747.000
742.000	4743.500
743.000	4758.200
744.000	4744.000
745.000	4722.300
746.000	4711.000
747.000	4700.200
748.000	4688.000
749.000	4679.300
750.000	4678.500
751.000	4670.600
752.000	4654.400
753.000	4639.500
754.000	4625.700
755.000	4625.500
756.000	4629.200
757.000	4592.100
758.000	4557.600
759.000	4571.200
760.000	4580.600
761.000	4579.000
762.000	4573.100
763.000	4562.100
764.000	4546.200
765.000	4526.700
766.000	4530.500
767.000	4541.000
768.000	4523.900
769.000	4506.100
770.000	4490.000
771.000	4478.600
772.000	4477.900
773.000	4471.800
774.000	4459.900
775.000	4457.900
776.000	4461.400
777.000	4449.800
778.000	4435.100
779.000	4429.900
780.000	4424.000
781.000	4412.800
782.000	4402.200
783.000	4392.300
784.000	4390.900
785.000	4396.700
786.000	4379.600
787.000	4353.100
788.000	4332.300
789.000	4313.300
790.000	4305.900
791.000	4296.400
792.000	4280.100
793.000	4268.800
794.000	4264.400
795.000	4253.400
796.000	4238.400
797.000	4224.900
798.000	4211.500
799.000	4196.300
800.000	4181.500
801.000	4170.600
802.000	4162.500
803.000	4159.800
804.000	4150.500
805.000	4136.500
806.000	4123.600
807.000	4111.600
808.000	4087.300
809.000	4065.100
810.000	4061.100
811.000	4052.600
812.000	4035.200
813.000	4019.200
814.000	4003.900
815.000	3996.700
816.000	3993.100
817.000	3962.500
818.000	3932.700
819.000	3931.900
820.000	3929.100
821.000	3922.100
822.000	3905.800
823.000	3880.500
824.000	3865.800
825.000	3855.700
826.000	3827.400
827.000	3801.800
828.000	3825.300
829.000	3832.200
830.000	3799.000
831.000	3780.600
832.000	3775.900
833.000	3774.500
834.000	3774.700
835.000	3750.600
836.000	3729.300
837.000	3746.000
838.000	3749.500
839.000	3726.000
840.000	3706.700
841.000	3691.100
842.000	3677.800
843.000	3665.500
844.000	3642.400
845.000	3621.800
846.000	3620.100
847.000	3615.300
848.000	3605.200
849.000	3589.700
850.000	3570.400
851.000	3564.200
852.000	3561.300
853.000	3529.400
854.000	3501.800
855.000	3489.300
856.000	3479.800
857.000	3474.100
858.000	3463.500
859.000	3450.400
860.000	3433.500
861.000	3415.700
862.000	3399.000
863.000	3389.000
864.000	3393.500
865.000	3391.700
866.000	3383.900
867.000	3379.900
868.000	3377.100
869.000	3372.200
870.000	3367.700
871.000	3364.100
872.000	3363.800
873.000	3367.700
874.000	3366.300
875.000	3361.300
876.000	3367.700
877.000	3375.400
878.000	3372.200
879.000	3378.600
880.000	3405.300
881.000	3426.300
882.000	3442.600
883.000	3464.500
884.000	3488.600
885.000	3512.300
886.000	3534.700
887.000	3552.800
888.000	3570.600
889.000	3588.100
890.000	3589.200
891.000	3583.100
892.000	3575.600
893.000	3562.600
894.000	3521.000
895.000	3480.600
896.000	3442.600
897.000	3404.400
898.000	3365.900
899.000	3317.500
900.000	3268.400
901.000	3226.400
902.000	3186.200
903.000	3149.600
904.000	3108.700
905.000	3064.700
906.000	3051.800
907.000	3044.700
908.000	3018.200
909.000	2995.400
910.000	2983.100
911.000	2970.700
912.000	2958.600
913.000	2946.200
914.000	2934.600
915.000	2939.200
916.000	2946.300
917.000	2958.900
918.000	2970.500
919.000	2980.800
920.000	3009.400
921.000	3043.200
922.000	3083.900
923.000	3122.900
924.000	3158.500
925.000	3188.400
926.000	3212.600
927.000	3211.100
928.000	3201.500
929.000	3157.700
930.000	3109.400
931.000	3048.400
932.000	2994.300
933.000	2946.900
934.000	2890.100
935.000	2832.000
936.000	2806.700
937.000	2783.100
938.000	2763.800
939.000	2740.300
940.000	2713.300
941.000	2692.200
942.000	2673.200
943.000	2665.300
944.000	2656.700
945.000	2646.400
946.000	2630.700
947.000	2610.600
948.000	2601.500
949.000	2595.500
950.000	2600.400
951.000	2598.100
952.000	2584.300
953.000	2583.900
954.000	2591.900
955.000	2579.000
956.000	2564.900
957.000	2556.900
958.000	2544.800
959.000	2527.800
960.000	2527.600
961.000	2534.500
962.000	2532.100
963.000	2526.100
964.000	2509.500
965.000	2501.500
966.000	2501.700
967.000	2505.000
968.000	2509.200
969.000	2510.400
970.000	2509.600
971.000	2503.900
972.000	2501.300
973.000	2500.800
974.000	2490.500
975.000	2479.700
976.000	2472.300
977.000	2467.400
978.000	2466.100
979.000	2470.500
980.000	2477.600
981.000	2465.900
982.000	2454.300
983.000	2442.800
984.000	2434.500
985.000	2429.200
986.000	2420.700
987.000	2412.300
988.000	2412.100
989.000	2407.200
990.000	2395.300
991.000	2392.800
992.000	2394.800
993.000	2391.500
994.000	2388.300
995.000	2387.700
996.000	2379.400
997.000	2364.200
998.000	2373.400
999.000	2384.900
1000.000	2367.100
1001.000	2356.200
1002.000	2355.200
1003.000	2348.000
1004.000	2338.200
1005.000	2347.300
1006.000	2353.300
1007.000	2348.600
1008.000	2340.000
1009.000	2328.400
1010.000	2335.300
1011.000	2342.100
1012.000	2332.300
1013.000	2328.200
1014.000	2331.500
1015.000	2326.100
1016.000	2317.400
1017.000	2314.100
1018.000	2313.900
1019.000	2320.500
1020.000	2314.800
1021.000	2302.300
1022.000	2308.200
1023.000	2312.000
1024.000	2304.000
1025.000	2293.400
1026.000	2280.700
1027.000	2276.900
1028.000	2274.600
1029.000	2271.600
1030.000	2271.700
1031.000	2275.700
1032.000	2274.400
1033.000	2271.100
1034.000	2264.600
1035.000	2260.500
1036.000	2260.600
1037.000	2259.200
1038.000	2257.400
1039.000	2254.900
1040.000	2252.700
1041.000	2251.300
1042.000	2250.400
1043.000	2250.200
1044.000	2249.700
1045.000	2250.700
1046.000	2257.700
1047.000	2255.400
1048.000	2245.200
1049.000	2241.600
1050.000	2238.600
1051.000	2231.400
1052.000	2227.800
1053.000	2227.000
1054.000	2236.500
1055.000	2245.800
1056.000	2234.500
1057.000	2226.300
1058.000	2221.400
1059.000	2212.700
1060.000	2203.400
1061.000	2203.200
1062.000	2204.600
1063.000	2209.400
1064.000	2201.900
1065.000	2189.800
1066.000	2190.200
1067.000	2191.600
1068.000	2195.500
1069.000	2190.100
1070.000	2181.000
1071.000	2187.200
1072.000	2191.400
1073.000	2190.800
1074.000	2193.400
1075.000	2197.700
1076.000	2184.600
1077.000	2173.400
1078.000	2166.800
1079.000	2164.900
1080.000	2165.100
1081.000	2160.700
1082.000	2159.900
1083.000	2167.100
1084.000	2156.900
1085.000	2137.600
1086.000	2149.500
1087.000	2153.700
1088.000	2139.600
1089.000	2139.100
1090.000	2146.200
1091.000	2135.500
1092.000	2130.900
1093.000	2138.500
1094.000	2137.400
1095.000	2131.800
1096.000	2123.000
1097.000	2115.000
1098.000	2107.900
1099.000	2101.300
1100.000	2094.900
1101.000	2106.000
1102.000	2105.800
1103.000	2086.800
1104.000	2084.800
1105.000	2089.800
1106.000	2089.600
1107.000	2089.100
1108.000	2087.900
1109.000	2090.600
1110.000	2093.600
1111.000	2085.600
1112.000	2084.000
1113.000	2090.600
1114.000	2080.100
1115.000	2068.000
1116.000	2074.200
1117.000	2069.800
1118.000	2053.600
1119.000	2056.300
1120.000	2059.900
1121.000	2054.100
1122.000	2050.500
1123.000	2049.200
1124.000	2047.200
1125.000	2047.100
1126.000	2052.600
1127.000	2048.400
1128.000	2037.400
1129.000	2036.500
1130.000	2038.000
1131.000	2043.200
1132.000	2043.500
1133.000	2041.600
1134.000	2040.800
1135.000	2040.500
1136.000	2040.900
1137.000	2034.300
1138.000	2026.800
1139.000	2026.700
1140.000	2028.300
1141.000	2032.100
1142.000	2028.700
1143.000	2025.000
1144.000	2026.300
1145.000	2026.800
1146.000	2026.600
1147.000	2025.900
1148.000	2022.400
1149.000	2013.000
1150.000	2008.800
1151.000	2006.700
1152.000	2000.900
1153.000	2003.500
1154.000	2017.900
1155.000	2003.400
1156.000	1986.200
1157.000	1997.100
1158.000	1998.700
1159.000	1991.900
1160.000	1990.800
1161.000	1989.400
1162.000	1985.500
1163.000	1978.400
1164.000	1969.800
1165.000	1966.600
1166.000	1966.200
1167.000	1970.300
1168.000	1975.300
1169.000	1979.400
1170.000	1975.000
1171.000	1974.500
1172.000	1977.200
1173.000	1967.900
1174.000	1959.300
1175.000	1954.600
1176.000	1949.300
1177.000	1943.900
1178.000	1942.000
1179.000	1940.600
1180.000	1939.900
1181.000	1941.100
1182.000	1940.800
1183.000	1932.800
1184.000	1930.700
1185.000	1932.700
1186.000	1933.700
1187.000	1932.500
1188.000	1927.600
1189.000	1929.600
1190.000	1933.500
1191.000	1935.900
1192.000	1934.000
1193.000	1928.100
1194.000	1930.600
1195.000	1927.600
1196.000	1914.000
1197.000	1914.800
1198.000	1919.700
1199.000	1911.900
1200.000	1910.500
1201.000	1914.900
1202.000	1908.500
1203.000	1904.800
1204.000	1909.500
1205.000	1914.200
1206.000	1917.400
1207.000	1911.300
1208.000	1906.100
1209.000	1901.900
1210.000	1902.100
1211.000	1903.300
1212.000	1906.400
1213.000	1909.300
1214.000	1910.200
1215.000	1896.800
1216.000	1891.000
1217.000	1892.100
1218.000	1893.900
1219.000	1890.900
1220.000	1878.000
1221.000	1880.500
1222.000	1886.300
1223.000	1876.500
1224.000	1875.800
1225.000	1882.400
1226.000	1886.400
1227.000	1887.100
1228.000	1883.100
1229.000	1876.800
1230.000	1873.100
1231.000	1882.600
1232.000	1882.900
1233.000	1876.600
1234.000	1865.300
1235.000	1859.300
1236.000	1860.300
1237.000	1860.800
1238.000	1862.600
1239.000	1867.900
1240.000	1864.100
1241.000	1857.400
1242.000	1861.800
1243.000	1866.600
1244.000	1872.300
1245.000	1862.900
1246.000	1856.600
1247.000	1857.600
1248.000	1858.500
1249.000	1859.100
1250.000	1858.300
1251.000	1862.700
1252.000	1869.900
1253.000	1849.000
1254.000	1843.300
1255.000	1854.200
1256.000	1845.000
1257.000	1837.900
1258.000	1839.600
1259.000	1835.400
1260.000	1829.800
1261.000	1825.700
1262.000	1824.700
1263.000	1826.100
1264.000	1831.200
1265.000	1829.800
1266.000	1822.100
1267.000	1822.200
1268.000	1818.300
1269.000	1804.500
1270.000	1809.000
1271.000	1816.300
1272.000	1812.700
1273.000	1811.400
1274.000	1810.700
1275.000	1801.400
1276.000	1798.300
1277.000	1801.400
1278.000	1794.700
1279.000	1788.300
1280.000	1782.800
1281.000	1780.400
1282.000	1781.500
1283.000	1789.200
1284.000	1784.000
1285.000	1775.200
1286.000	1777.500
1287.000	1771.800
1288.000	1761.300
1289.000	1770.900
1290.000	1773.900
1291.000	1769.600
1292.000	1773.500
1293.000	1767.400
1294.000	1744.000
1295.000	1742.100
1296.000	1738.000
1297.000	1715.400
1298.000	1711.900
1299.000	1715.400
1300.000	1718.200
1301.000	1713.300
1302.000	1704.600
1303.000	1707.500
1304.000	1713.400
1305.000	1721.700
1306.000	1715.300
1307.000	1710.600
1308.000	1708.400
1309.000	1699.100
1310.000	1692.100
1311.000	1691.300
1312.000	1691.400
1313.000	1691.000
1314.000	1689.800
1315.000	1688.300
1316.000	1687.000
1317.000	1686.200
1318.000	1677.400
1319.000	1667.500
1320.000	1678.200
1321.000	1679.000
1322.000	1672.200
1323.000	1663.100
1324.000	1658.300
1325.000	1658.000
1326.000	1655.500
1327.000	1649.700
1328.000	1639.000
1329.000	1641.800
1330.000	1647.900
1331.000	1657.300
1332.000	1649.200
1333.000	1638.500
1334.000	1629.500
1335.000	1636.900
1336.000	1645.000
1337.000	1640.800
1338.000	1643.200
1339.000	1649.000
1340.000	1659.400
1341.000	1666.300
1342.000	1671.400
1343.000	1673.100
1344.000	1673.700
1345.000	1673.600
1346.000	1672.300
1347.000	1669.400
1348.000	1664.900
1349.000	1667.000
1350.000	1664.500
1351.000	1657.900
1352.000	1647.000
1353.000	1640.800
1354.000	1639.400
1355.000	1640.600
1356.000	1638.800
1357.000	1633.400
1358.000	1632.100
1359.000	1626.600
1360.000	1615.000
1361.000	1618.700
1362.000	1620.500
1363.000	1617.200
1364.000	1609.700
1365.000	1604.700
1366.000	1606.400
1367.000	1609.200
1368.000	1610.800
1369.000	1609.100
1370.000	1600.900
1371.000	1594.100
1372.000	1593.300
1373.000	1596.600
1374.000	1599.100
1375.000	1599.200
1376.000	1602.800
1377.000	1601.000
1378.000	1583.400
1379.000	1593.900
1380.000	1605.300
1381.000	1599.900
1382.000	1600.700
1383.000	1600.700
1384.000	1595.000
1385.000	1602.600
1386.000	1604.500
1387.000	1582.500
1388.000	1583.300
1389.000	1588.300
1390.000	1588.000
1391.000	1596.200
1392.000	1604.800
1393.000	1607.500
1394.000	1608.800
1395.000	1609.000
1396.000	1607.900
1397.000	1606.100
1398.000	1603.000
1399.000	1598.400
1400.000	1607.600
1401.000	1618.700
1402.000	1627.300
1403.000	1631.300
1404.000	1635.400
1405.000	1642.000
1406.000	1649.600
1407.000	1657.200
1408.000	1665.200
1409.000	1668.600
1410.000	1672.400
1411.000	1678.500
1412.000	1687.200
1413.000	1689.600
1414.000	1683.400
1415.000	1687.300
1416.000	1692.200
1417.000	1698.400
1418.000	1681.000
1419.000	1668.900
1420.000	1661.700
1421.000	1645.400
1422.000	1637.700
1423.000	1636.700
1424.000	1632.200
1425.000	1621.600
1426.000	1608.000
1427.000	1603.200
1428.000	1598.800
1429.000	1594.800
1430.000	1591.100
1431.000	1581.900
1432.000	1572.400
1433.000	1570.100
1434.000	1564.700
1435.000	1559.200
1436.000	1555.500
1437.000	1551.900
1438.000	1545.400
1439.000	1533.200
1440.000	1528.900
1441.000	1524.200
1442.000	1517.700
1443.000	1517.200
1444.000	1514.900
1445.000	1511.000
1446.000	1498.100
1447.000	1489.300
1448.000	1485.000
1449.000	1489.100
1450.000	1490.900
1451.000	1490.800
1452.000	1486.000
1453.000	1480.600
1454.000	1474.500
1455.000	1467.400
1456.000	1467.700
1457.000	1465.500
1458.000	1452.200
1459.000	1464.300
1460.000	1469.700
1461.000	1457.100
1462.000	1458.100
1463.000	1459.200
1464.000	1459.000
1465.000	1455.800
1466.000	1454.900
1467.000	1454.600
1468.000	1444.900
1469.000	1434.900
1470.000	1428.700
1471.000	1438.500
1472.000	1439.100
1473.000	1435.300
1474.000	1428.600
1475.000	1434.200
1476.000	1434.500
1477.000	1425.900
1478.000	1432.100
1479.000	1432.300
1480.000	1428.200
1481.000	1437.300
1482.000	1439.900
1483.000	1438.400
1484.000	1433.800
1485.000	1433.500
1486.000	1438.700
1487.000	1450.800
1488.000	1438.800
1489.000	1434.400
1490.000	1443.200
1491.000	1434.800
1492.000	1432.200
1493.000	1434.000
1494.000	1433.700
1495.000	1427.800
1496.000	1424.000
1497.000	1432.800
1498.000	1437.100
1499.000	1437.800
1500.000	1435.000
1501.000	1428.700
1502.000	1431.800
1503.000	1442.600
1504.000	1438.300
1505.000	1432.000
1506.000	1427.700
1507.000	1431.600
1508.000	1441.100
1509.000	1448.000
1510.000	1449.200
1511.000	1456.600
1512.000	1452.900
1513.000	1440.900
1514.000	1446.000
1515.000	1449.300
1516.000	1452.600
1517.000	1457.200
1518.000	1467.700
1519.000	1472.400
1520.000	1467.800
1521.000	1474.000
1522.000	1471.900
1523.000	1466.600
1524.000	1479.900
1525.000	1477.700
1526.000	1474.500
1527.000	1481.000
1528.000	1480.000
1529.000	1488.900
1530.000	1507.300
1531.000	1496.700
1532.000	1489.100
1533.000	1486.700
1534.000	1494.000
1535.000	1504.200
1536.000	1516.200
1537.000	1529.100
1538.000	1512.800
1539.000	1515.300
1540.000	1528.600
1541.000	1536.900
1542.000	1549.000
1543.000	1557.900
1544.000	1560.300
1545.000	1568.300
1546.000	1575.500
1547.000	1580.500
1548.000	1580.800
1549.000	1590.100
1550.000	1604.900
1551.000	1625.000
1552.000	1629.500
1553.000	1633.000
1554.000	1639.800
1555.000	1659.200
1556.000	1664.400
1557.000	1662.800
1558.000	1656.800
1559.000	1662.400
1560.000	1666.800
1561.000	1671.700
1562.000	1680.500
1563.000	1693.300
1564.000	1710.700
1565.000	1734.000
1566.000	1745.600
1567.000	1750.000
1568.000	1752.700
1569.000	1766.200
1570.000	1758.200
1571.000	1762.600
1572.000	1788.200
1573.000	1807.500
1574.000	1816.100
1575.000	1818.700
1576.000	1819.000
1577.000	1834.600
1578.000	1852.700
1579.000	1870.700
1580.000	1879.600
1581.000	1892.800
1582.000	1907.200
1583.000	1919.500
1584.000	1921.900
1585.000	1939.600
1586.000	1963.800
1587.000	1971.200
1588.000	1978.300
1589.000	1988.800
1590.000	2003.900
1591.000	2029.600
1592.000	2045.600
1593.000	2062.300
1594.000	2090.700
1595.000	2093.500
1596.000	2105.600
1597.000	2123.000
1598.000	2128.300
1599.000	2166.100
1600.000	2193.500
1601.000	2200.800
1602.000	2212.500
1603.000	2229.400
1604.000	2247.900
1605.000	2264.700
1606.000	2286.200
1607.000	2293.900
1608.000	2300.200
1609.000	2330.400
1610.000	2352.600
1611.000	2371.600
1612.000	2391.200
1613.000	2421.700
1614.000	2446.000
1615.000	2457.700
1616.000	2457.100
1617.000	2488.800
1618.000	2506.600
1619.000	2519.700
1620.000	2535.400
1621.000	2542.400
1622.000	2558.600
1623.000	2575.400
1624.000	2578.700
1625.000	2586.000
1626.000	2593.100
1627.000	2600.000
1628.000	2606.400
1629.000	2623.000
1630.000	2625.900
1631.000	2618.400
1632.000	2633.300
1633.000	2639.000
1634.000	2634.000
1635.000	2622.800
1636.000	2639.700
1637.000	2650.600
1638.000	2651.600
1639.000	2640.800
1640.000	2632.500
1641.000	2628.400
1642.000	2622.100
1643.000	2610.000
1644.000	2620.100
1645.000	2620.600
1646.000	2610.600
1647.000	2589.800
1648.000	2584.200
1649.000	2569.000
1650.000	2552.000
1651.000	2543.000
1652.000	2537.000
1653.000	2523.900
1654.000	2506.800
1655.000	2490.300
1656.000	2462.000
1657.000	2451.600
1658.000	2444.600
1659.000	2419.300
1660.000	2397.600
1661.000	2375.800
1662.000	2353.500
1663.000	2330.700
1664.000	2306.800
1665.000	2279.700
1666.000	2251.600
1667.000	2225.700
1668.000	2212.600
1669.000	2181.300
1670.000	2146.900
1671.000	2127.500
1672.000	2102.600
1673.000	2076.600
1674.000	2048.000
1675.000	2016.700
1676.000	1995.900
1677.000	1968.400
1678.000	1943.200
1679.000	1925.200
