545.000	7126.000
546.000	7099.700
547.000	7074.300
548.000	7064.400
549.000	7054.000
550.000	7038.800
551.000	7020.200
552.000	6985.900
553.000	6964.000
554.000	6978.400
555.000	6978.200
556.000	6947.200
557.000	6924.900
558.000	6916.300
559.000	6907.100
560.000	6898.000
561.000	6888.300
562.000	6878.200
563.000	6864.200
564.000	6847.400
565.000	6840.700
566.000	6838.200
567.000	6828.900
568.000	6817.500
569.000	6790.700
570.000	6761.100
571.000	6754.600
572.000	6750.600
573.000	6742.500
574.000	6733.500
575.000	6717.900
576.000	6700.900
577.000	6678.300
578.000	6657.900
579.000	6645.500
580.000	6639.600
581.000	6649.400
582.000	6654.000
583.000	6650.100
584.000	6644.400
585.000	6636.200
586.000	6619.500
587.000	6595.900
588.000	6586.200
589.000	6585.200
590.000	6573.700
591.000	6558.100
592.000	6544.100
593.000	6530.300
594.000	6540.100
595.000	6552.700
596.000	6532.100
597.000	6512.800
598.000	6517.400
599.000	6518.600
600.000	6502.500
601.000	6490.600
602.000	6489.900
603.000	6484.200
604.000	6469.100
605.000	6453.600
606.000	6438.100
607.000	6431.300
608.000	6433.000
609.000	6412.400
610.000	6379.000
611.000	6360.000
612.000	6347.000
613.000	6342.600
614.000	6340.400
615.000	6316.000
616.000	6289.600
617.000	6267.900
618.000	6248.600
619.000	6252.600
620.000	6251.600
621.000	6231.600
622.000	6208.200
623.000	6177.200
624.000	6162.800
625.000	6172.300
626.000	6166.500
627.000	6146.400
628.000	6139.500
629.000	6140.500
630.000	6124.800
631.000	6102.700
632.000	6092.000
633.000	6083.800
634.000	6072.400
635.000	6061.200
636.000	6064.500
637.000	6064.800
638.000	6049.200
639.000	6031.400
640.000	6009.000
641.000	5997.700
642.000	6004.900
643.000	6007.700
644.000	6006.000
645.000	5997.300
646.000	5984.000
647.000	5977.500
648.000	5974.100
649.000	5969.400
650.000	5964.600
651.000	5954.600
652.000	5944.200
653.000	5932.000
654.000	5919.200
655.000	5904.900
656.000	5889.600
657.000	5873.200
658.000	5851.600
659.000	5822.200
660.000	5803.500
661.000	5794.800
662.000	5763.500
663.000	5719.100
664.000	5712.100
665.000	5717.300
666.000	5687.500
667.000	5652.700
668.000	5636.700
669.000	5618.200
670.000	5581.400
671.000	5551.900
672.000	5544.300
673.000	5537.300
674.000	5531.000
675.000	5513.000
676.000	5483.600
677.000	5469.700
678.000	5465.600
679.000	5453.100
680.000	5438.000
681.000	5416.300
682.000	5393.500
683.000	5379.300
684.000	5364.200
685.000	5342.400
686.000	5326.500
687.000	5327.400
688.000	5323.700
689.000	5312.400
690.000	5297.400
691.000	5278.900
692.000	5254.100
693.000	5225.700
694.000	5216.800
695.000	5212.300
696.000	5192.000
697.000	5172.500
698.000	5176.200
699.000	5174.000
700.000	5149.900
701.000	5128.200
702.000	5111.300
703.000	5097.300
704.000	5086.200
705.000	5080.700
706.000	5077.900
707.000	5058.800
708.000	5034.700
709.000	5009.100
710.000	4985.700
711.000	4992.900
712.000	4995.200
713.000	4979.100
714.000	4972.000
715.000	4981.900
716.000	4982.100
717.000	4972.500
718.000	4964.400
719.000	4957.100
720.000	4942.800
721.000	4926.400
722.000	4915.300
723.000	4905.600
724.000	4906.200
725.000	4901.700
726.000	4881.900
727.000	4868.100
728.000	4863.500
729.000	4852.800
730.000	4836.800
731.000	4822.800
732.000	4809.300
733.000	4809.500
734.000	4811.900
735.000	4797.200
736.000	4783.900
737.000	4777.900
738.000	4770.200
739.000	4758.400
740.000	4751.700
741.000	4749.700
742.000	4748.300
743.000	4746.600
744.000	4728.700
745.000	4706.700
746.000	4686.600
747.000	4666.900
748.000	4646.600
749.000	4634.600
750.000	4642.800
751.000	4642.800
752.000	4632.500
753.000	4617.500
754.000	4599.500
755.000	4585.000
756.000	4571.400
757.000	4576.800
758.000	4580.200
759.000	4555.800
760.000	4538.000
761.000	4538.900
762.000	4533.700
763.000	4520.500
764.000	4516.800
765.000	4518.800
766.000	4505.700
767.000	4488.100
768.000	4489.000
769.000	4489.500
770.000	4481.100
771.000	4472.500
772.000	4463.400
773.000	4456.600
774.000	4452.300
775.000	4433.200
776.000	4405.900
777.000	4394.000
778.000	4385.200
779.000	4386.500
780.000	4387.100
781.000	4383.300
782.000	4378.500
783.000	4371.700
784.000	4367.600
785.000	4365.700
786.000	4353.800
787.000	4337.600
788.000	4322.500
789.000	4306.800
790.000	4285.400
791.000	4267.400
792.000	4260.000
793.000	4254.000
794.000	4249.500
795.000	4232.200
796.000	4206.900
797.000	4204.900
798.000	4208.200
799.000	4175.800
800.000	4148.900
801.000	4146.200
802.000	4141.400
803.000	4132.300
804.000	4122.400
805.000	4111.800
806.000	4100.500
807.000	4088.800
808.000	4064.800
809.000	4041.200
810.000	4027.200
811.000	4015.000
812.000	4006.500
813.000	3992.400
814.000	3973.100
815.000	3961.400
816.000	3952.900
817.000	3931.800
818.000	3910.900
819.000	3902.100
820.000	3895.800
821.000	3894.900
822.000	3887.800
823.000	3874.700
824.000	3853.200
825.000	3828.700
826.000	3809.400
827.000	3793.000
828.000	3798.700
829.000	3795.300
830.000	3771.100
831.000	3762.400
832.000	3769.200
833.000	3759.600
834.000	3743.600
835.000	3723.200
836.000	3704.000
837.000	3696.600
838.000	3687.800
839.000	3675.000
840.000	3661.800
841.000	3647.400
842.000	3635.600
843.000	3624.600
844.000	3619.700
845.000	3614.600
846.000	3606.400
847.000	3595.200
848.000	3578.600
849.000	3560.100
850.000	3539.900
851.000	3520.400
852.000	3501.400
853.000	3489.800
854.000	3480.000
855.000	3476.800
856.000	3464.400
857.000	3439.900
858.000	3422.400
859.000	3408.500
860.000	3395.700
861.000	3383.600
862.000	3379.400
863.000	3369.900
864.000	3349.500
865.000	3335.700
866.000	3327.800
867.000	3313.600
868.000	3297.500
869.000	3304.700
870.000	3308.300
871.000	3293.500
872.000	3282.200
873.000	3276.300
874.000	3271.400
875.000	3266.900
876.000	3261.000
877.000	3254.300
878.000	3241.600
879.000	3235.400
880.000	3244.000
881.000	3257.000
882.000	3273.300
883.000	3269.400
884.000	3259.400
885.000	3271.800
886.000	3280.000
887.000	3273.500
888.000	3276.700
889.000	3291.000
890.000	3286.200
891.000	3273.200
892.000	3268.700
893.000	3260.400
894.000	3227.200
895.000	3201.100
896.000	3185.900
897.000	3168.400
898.000	3149.600
899.000	3121.800
900.000	3093.200
901.000	3065.500
902.000	3040.500
903.000	3020.000
904.000	3003.100
905.000	2988.300
906.000	2975.000
907.000	2962.300
908.000	2959.100
909.000	2956.100
910.000	2953.300
911.000	2952.000
912.000	2951.600
913.000	2944.900
914.000	2937.900
915.000	2963.700
916.000	2991.700
917.000	3025.500
918.000	3052.300
919.000	3072.900
920.000	3125.200
921.000	3188.000
922.000	3260.000
923.000	3335.200
924.000	3420.500
925.000	3491.400
926.000	3548.600
927.000	3554.000
928.000	3542.400
929.000	3465.100
930.000	3383.300
931.000	3290.300
932.000	3196.200
933.000	3100.800
934.000	3022.500
935.000	2950.200
936.000	2912.500
937.000	2871.700
938.000	2823.600
939.000	2787.000
940.000	2760.500
941.000	2727.800
942.000	2695.200
943.000	2688.000
944.000	2679.200
945.000	2667.000
946.000	2650.000
947.000	2629.400
948.000	2629.300
949.000	2629.800
950.000	2605.300
951.000	2588.300
952.000	2582.400
953.000	2576.000
954.000	2569.200
955.000	2560.200
956.000	2552.000
957.000	2549.500
958.000	2544.600
959.000	2536.900
960.000	2533.000
961.000	2530.600
962.000	2529.200
963.000	2524.800
964.000	2509.700
965.000	2506.200
966.000	2513.700
967.000	2500.600
968.000	2482.500
969.000	2482.800
970.000	2484.200
971.000	2488.200
972.000	2490.700
973.000	2492.600
974.000	2475.900
975.000	2459.800
976.000	2461.700
977.000	2462.600
978.000	2462.300
979.000	2451.600
980.000	2436.800
981.000	2435.600
982.000	2431.000
983.000	2416.600
984.000	2410.600
985.000	2412.000
986.000	2407.100
987.000	2400.200
988.000	2389.600
989.000	2379.800
990.000	2370.600
991.000	2366.900
992.000	2366.500
993.000	2376.000
994.000	2379.700
995.000	2365.100
996.000	2363.300
997.000	2373.000
998.000	2367.400
999.000	2357.900
1000.000	2347.800
1001.000	2345.200
1002.000	2354.500
1003.000	2344.900
1004.000	2326.500
1005.000	2325.000
1006.000	2320.000
1007.000	2305.400
1008.000	2296.300
1009.000	2291.500
1010.000	2299.600
1011.000	2305.600
1012.000	2288.000
1013.000	2279.900
1014.000	2283.600
1015.000	2287.500
1016.000	2291.300
1017.000	2288.900
1018.000	2287.900
1019.000	2290.100
1020.000	2293.200
1021.000	2297.100
1022.000	2280.700
1023.000	2264.500
1024.000	2255.000
1025.000	2253.000
1026.000	2257.900
1027.000	2259.400
1028.000	2258.800
1029.000	2251.600
1030.000	2247.800
1031.000	2248.500
1032.000	2255.500
1033.000	2264.100
1034.000	2262.300
1035.000	2257.800
1036.000	2249.600
1037.000	2240.000
1038.000	2229.700
1039.000	2237.400
1040.000	2241.800
1041.000	2237.000
1042.000	2234.200
1043.000	2233.000
1044.000	2231.100
1045.000	2232.700
1046.000	2244.500
1047.000	2242.900
1048.000	2229.600
1049.000	2225.800
1050.000	2222.400
1051.000	2210.300
1052.000	2204.500
1053.000	2205.300
1054.000	2220.200
1055.000	2235.000
1056.000	2220.500
1057.000	2208.800
1058.000	2201.200
1059.000	2203.300
1060.000	2207.800
1061.000	2202.700
1062.000	2196.500
1063.000	2189.200
1064.000	2193.200
1065.000	2200.900
1066.000	2189.200
1067.000	2175.600
1068.000	2158.500
1069.000	2166.100
1070.000	2184.700
1071.000	2186.300
1072.000	2185.100
1073.000	2178.200
1074.000	2173.200
1075.000	2169.000
1076.000	2159.400
1077.000	2148.800
1078.000	2137.800
1079.000	2141.300
1080.000	2152.600
1081.000	2148.900
1082.000	2146.900
1083.000	2150.000
1084.000	2144.900
1085.000	2135.500
1086.000	2136.100
1087.000	2133.700
1088.000	2124.000
1089.000	2122.000
1090.000	2124.300
1091.000	2126.200
1092.000	2126.400
1093.000	2124.700
1094.000	2118.900
1095.000	2111.700
1096.000	2107.700
1097.000	2102.800
1098.000	2095.200
1099.000	2088.200
1100.000	2081.600
1101.000	2077.200
1102.000	2077.000
1103.000	2083.400
1104.000	2080.200
1105.000	2073.700
1106.000	2080.200
1107.000	2081.100
1108.000	2073.600
1109.000	2072.500
1110.000	2072.700
1111.000	2063.600
1112.000	2062.900
1113.000	2072.400
1114.000	2068.600
1115.000	2061.100
1116.000	2051.000
1117.000	2045.300
1118.000	2045.300
1119.000	2052.800
1120.000	2057.900
1121.000	2045.100
1122.000	2041.700
1123.000	2046.100
1124.000	2043.100
1125.000	2038.100
1126.000	2030.200
1127.000	2025.300
1128.000	2021.800
1129.000	2020.800
1130.000	2020.100
1131.000	2019.900
1132.000	2025.500
1133.000	2033.200
1134.000	2027.800
1135.000	2024.200
1136.000	2023.000
1137.000	2019.100
1138.000	2015.700
1139.000	2021.000
1140.000	2018.400
1141.000	2006.500
1142.000	2007.700
1143.000	2010.200
1144.000	2010.000
1145.000	2009.300
1146.000	2008.200
1147.000	2004.100
1148.000	1999.200
1149.000	1993.800
1150.000	1994.600
1151.000	1998.700
1152.000	2000.800
1153.000	1996.600
1154.000	1982.600
1155.000	1977.400
1156.000	1977.600
1157.000	1994.100
1158.000	1988.500
1159.000	1963.300
1160.000	1970.200
1161.000	1975.100
1162.000	1964.100
1163.000	1965.800
1164.000	1973.900
1165.000	1965.700
1166.000	1960.000
1167.000	1956.800
1168.000	1951.800
1169.000	1947.600
1170.000	1955.500
1171.000	1960.000
1172.000	1962.300
1173.000	1947.100
1174.000	1935.100
1175.000	1935.300
1176.000	1939.100
1177.000	1944.700
1178.000	1939.500
1179.000	1933.600
1180.000	1926.200
1181.000	1926.600
1182.000	1928.100
1183.000	1928.800
1184.000	1931.700
1185.000	1936.200
1186.000	1925.800
1187.000	1916.700
1188.000	1910.100
1189.000	1915.100
1190.000	1921.000
1191.000	1913.000
1192.000	1909.400
1193.000	1909.100
1194.000	1905.600
1195.000	1904.600
1196.000	1909.500
1197.000	1905.600
1198.000	1899.200
1199.000	1901.300
1200.000	1901.300
1201.000	1899.400
1202.000	1901.300
1203.000	1896.100
1204.000	1874.200
1205.000	1879.700
1206.000	1894.500
1207.000	1891.200
1208.000	1891.200
1209.000	1894.600
1210.000	1890.200
1211.000	1887.200
1212.000	1889.800
1213.000	1878.400
1214.000	1863.700
1215.000	1869.500
1216.000	1874.700
1217.000	1879.500
1218.000	1867.100
1219.000	1858.600
1220.000	1862.200
1221.000	1874.200
1222.000	1886.500
1223.000	1879.600
1224.000	1872.600
1225.000	1865.500
1226.000	1878.000
1227.000	1882.600
1228.000	1871.800
1229.000	1859.500
1230.000	1850.400
1231.000	1858.200
1232.000	1861.400
1233.000	1861.900
1234.000	1858.300
1235.000	1857.000
1236.000	1858.900
1237.000	1854.600
1238.000	1848.200
1239.000	1838.200
1240.000	1839.200
1241.000	1845.500
1242.000	1850.900
1243.000	1851.900
1244.000	1848.700
1245.000	1843.100
1246.000	1840.800
1247.000	1845.200
1248.000	1837.000
1249.000	1827.900
1250.000	1830.700
1251.000	1836.000
1252.000	1842.400
1253.000	1835.300
1254.000	1828.600
1255.000	1822.800
1256.000	1815.000
1257.000	1812.100
1258.000	1820.600
1259.000	1820.600
1260.000	1815.600
1261.000	1799.700
1262.000	1798.600
1263.000	1807.300
1264.000	1819.000
1265.000	1820.000
1266.000	1809.900
1267.000	1807.400
1268.000	1804.100
1269.000	1797.200
1270.000	1799.800
1271.000	1802.600
1272.000	1794.700
1273.000	1791.200
1274.000	1789.700
1275.000	1786.000
1276.000	1783.000
1277.000	1781.300
1278.000	1779.700
1279.000	1776.900
1280.000	1772.500
1281.000	1771.400
1282.000	1769.500
1283.000	1764.800
1284.000	1755.600
1285.000	1748.900
1286.000	1768.300
1287.000	1775.400
1288.000	1772.600
1289.000	1744.700
1290.000	1729.300
1291.000	1727.800
1292.000	1720.600
1293.000	1718.000
1294.000	1723.500
1295.000	1717.100
1296.000	1710.200
1297.000	1709.200
1298.000	1709.700
1299.000	1709.000
1300.000	1699.500
1301.000	1698.200
1302.000	1701.000
1303.000	1701.900
1304.000	1706.300
1305.000	1714.500
1306.000	1700.000
1307.000	1691.400
1308.000	1690.500
1309.000	1688.300
1310.000	1685.000
1311.000	1679.600
1312.000	1675.700
1313.000	1672.100
1314.000	1667.400
1315.000	1669.300
1316.000	1673.800
1317.000	1677.900
1318.000	1676.100
1319.000	1671.300
1320.000	1666.200
1321.000	1658.600
1322.000	1648.700
1323.000	1642.900
1324.000	1643.900
1325.000	1650.800
1326.000	1644.900
1327.000	1641.800
1328.000	1643.300
1329.000	1643.400
1330.000	1643.700
1331.000	1644.100
1332.000	1643.100
1333.000	1639.200
1334.000	1630.300
1335.000	1626.500
1336.000	1625.400
1337.000	1628.100
1338.000	1634.700
1339.000	1640.500
1340.000	1636.500
1341.000	1655.400
1342.000	1682.800
1343.000	1686.900
1344.000	1690.600
1345.000	1694.900
1346.000	1709.600
1347.000	1713.700
1348.000	1709.100
1349.000	1690.700
1350.000	1679.200
1351.000	1673.100
1352.000	1665.900
1353.000	1656.600
1354.000	1644.200
1355.000	1631.500
1356.000	1627.800
1357.000	1635.200
1358.000	1632.600
1359.000	1625.900
1360.000	1613.700
1361.000	1612.300
1362.000	1609.000
1363.000	1600.200
1364.000	1598.000
1365.000	1597.000
1366.000	1596.700
1367.000	1592.900
1368.000	1590.600
1369.000	1592.100
1370.000	1597.200
1371.000	1594.800
1372.000	1575.700
1373.000	1583.200
1374.000	1592.700
1375.000	1592.400
1376.000	1583.800
1377.000	1579.600
1378.000	1589.900
1379.000	1593.700
1380.000	1595.100
1381.000	1595.200
1382.000	1593.800
1383.000	1594.000
1384.000	1599.100
1385.000	1598.700
1386.000	1596.700
1387.000	1594.200
1388.000	1593.700
1389.000	1593.900
1390.000	1594.800
1391.000	1605.200
1392.000	1612.800
1393.000	1606.700
1394.000	1616.300
1395.000	1626.900
1396.000	1632.100
1397.000	1638.700
1398.000	1644.700
1399.000	1649.500
1400.000	1660.200
1401.000	1672.800
1402.000	1685.700
1403.000	1694.400
1404.000	1703.800
1405.000	1714.700
1406.000	1729.400
1407.000	1741.200
1408.000	1746.800
1409.000	1743.600
1410.000	1748.700
1411.000	1768.000
1412.000	1790.100
1413.000	1795.700
1414.000	1779.700
1415.000	1774.500
1416.000	1777.200
1417.000	1788.200
1418.000	1777.800
1419.000	1758.400
1420.000	1730.800
1421.000	1722.500
1422.000	1710.500
1423.000	1695.800
1424.000	1688.600
1425.000	1672.900
1426.000	1654.400
1427.000	1659.000
1428.000	1648.600
1429.000	1631.300
1430.000	1620.100
1431.000	1614.300
1432.000	1607.800
1433.000	1588.300
1434.000	1578.800
1435.000	1571.700
1436.000	1562.300
1437.000	1555.800
1438.000	1550.400
1439.000	1544.900
1440.000	1540.400
1441.000	1532.200
1442.000	1518.700
1443.000	1515.200
1444.000	1510.600
1445.000	1503.300
1446.000	1513.200
1447.000	1508.800
1448.000	1493.400
1449.000	1499.700
1450.000	1498.800
1451.000	1493.200
1452.000	1483.900
1453.000	1481.400
1454.000	1479.400
1455.000	1469.900
1456.000	1476.400
1457.000	1478.800
1458.000	1460.700
1459.000	1449.400
1460.000	1448.300
1461.000	1461.000
1462.000	1457.200
1463.000	1455.200
1464.000	1456.500
1465.000	1450.000
1466.000	1440.600
1467.000	1430.900
1468.000	1434.800
1469.000	1440.600
1470.000	1442.600
1471.000	1427.600
1472.000	1432.900
1473.000	1437.000
1474.000	1426.800
1475.000	1425.000
1476.000	1427.000
1477.000	1432.200
1478.000	1433.600
1479.000	1437.400
1480.000	1441.700
1481.000	1425.800
1482.000	1421.600
1483.000	1425.000
1484.000	1434.000
1485.000	1428.400
1486.000	1423.400
1487.000	1429.000
1488.000	1426.800
1489.000	1424.600
1490.000	1423.200
1491.000	1420.600
1492.000	1420.900
1493.000	1423.800
1494.000	1428.800
1495.000	1421.300
1496.000	1414.000
1497.000	1423.500
1498.000	1432.500
1499.000	1439.300
1500.000	1443.000
1501.000	1421.400
1502.000	1413.400
1503.000	1419.400
1504.000	1422.100
1505.000	1424.900
1506.000	1425.500
1507.000	1418.100
1508.000	1433.300
1509.000	1441.800
1510.000	1431.000
1511.000	1436.900
1512.000	1443.600
1513.000	1450.300
1514.000	1455.500
1515.000	1461.300
1516.000	1462.400
1517.000	1448.600
1518.000	1443.300
1519.000	1450.000
1520.000	1471.500
1521.000	1465.900
1522.000	1458.200
1523.000	1452.900
1524.000	1468.300
1525.000	1474.200
1526.000	1472.200
1527.000	1460.900
1528.000	1477.500
1529.000	1488.500
1530.000	1490.500
1531.000	1487.500
1532.000	1482.600
1533.000	1480.300
1534.000	1489.500
1535.000	1504.900
1536.000	1511.200
1537.000	1504.400
1538.000	1502.700
1539.000	1506.800
1540.000	1516.600
1541.000	1534.200
1542.000	1531.400
1543.000	1533.300
1544.000	1550.200
1545.000	1546.300
1546.000	1557.500
1547.000	1577.300
1548.000	1582.900
1549.000	1580.300
1550.000	1585.400
1551.000	1607.500
1552.000	1617.900
1553.000	1625.400
1554.000	1632.300
1555.000	1646.900
1556.000	1658.300
1557.000	1658.800
1558.000	1642.200
1559.000	1653.400
1560.000	1659.900
1561.000	1664.600
1562.000	1681.000
1563.000	1694.000
1564.000	1703.000
1565.000	1708.600
1566.000	1714.000
1567.000	1724.400
1568.000	1736.800
1569.000	1744.600
1570.000	1754.000
1571.000	1764.400
1572.000	1775.600
1573.000	1797.000
1574.000	1803.100
1575.000	1805.300
1576.000	1819.700
1577.000	1831.100
1578.000	1840.900
1579.000	1850.200
1580.000	1861.700
1581.000	1873.400
1582.000	1888.400
1583.000	1908.000
1584.000	1912.100
1585.000	1921.500
1586.000	1935.800
1587.000	1953.400
1588.000	1970.400
1589.000	1977.200
1590.000	1975.100
1591.000	2013.700
1592.000	2035.200
1593.000	2049.600
1594.000	2065.400
1595.000	2074.400
1596.000	2080.900
1597.000	2090.600
1598.000	2119.900
1599.000	2135.300
1600.000	2154.400
1601.000	2180.400
1602.000	2199.600
1603.000	2204.000
1604.000	2214.500
1605.000	2246.900
1606.000	2258.800
1607.000	2278.800
1608.000	2300.900
1609.000	2313.900
1610.000	2336.300
1611.000	2355.700
1612.000	2373.600
1613.000	2404.000
1614.000	2415.700
1615.000	2429.900
1616.000	2453.100
1617.000	2470.000
1618.000	2482.100
1619.000	2496.300
1620.000	2517.300
1621.000	2520.200
1622.000	2532.600
1623.000	2544.200
1624.000	2539.900
1625.000	2553.100
1626.000	2567.000
1627.000	2578.600
1628.000	2584.200
1629.000	2568.500
1630.000	2572.700
1631.000	2597.600
1632.000	2604.600
1633.000	2613.200
1634.000	2616.300
1635.000	2612.700
1636.000	2614.300
1637.000	2614.900
1638.000	2619.400
1639.000	2627.400
1640.000	2613.300
1641.000	2605.200
1642.000	2598.400
1643.000	2590.100
1644.000	2591.700
1645.000	2589.900
1646.000	2580.100
1647.000	2558.600
1648.000	2546.400
1649.000	2535.100
1650.000	2526.300
1651.000	2521.300
1652.000	2517.300
1653.000	2499.800
1654.000	2478.800
1655.000	2466.300
1656.000	2445.400
1657.000	2437.500
1658.000	2427.000
1659.000	2392.400
1660.000	2360.500
1661.000	2340.800
1662.000	2323.900
1663.000	2296.500
1664.000	2265.600
1665.000	2251.700
1666.000	2242.200
1667.000	2220.200
1668.000	2176.800
1669.000	2147.800
1670.000	2127.100
1671.000	2107.200
1672.000	2081.800
1673.000	2053.200
1674.000	2019.800
1675.000	1981.600
1676.000	1966.800
1677.000	1943.200
1678.000	1914.700
1679.000	1884.500
