996.000	2356.000
997.000	2357.600
998.000	2358.900
999.000	2358.400
1000.000	2344.000
1001.000	2338.100
1002.000	2344.700
1003.000	2335.100
1004.000	2317.700
1005.000	2321.200
1006.000	2323.800
1007.000	2324.700
1008.000	2320.400
1009.000	2312.400
1010.000	2303.800
1011.000	2298.000
1012.000	2306.300
1013.000	2310.100
1014.000	2308.800
1015.000	2304.800
1016.000	2300.400
1017.000	2301.000
1018.000	2298.400
1019.000	2289.400
1020.000	2286.800
1021.000	2287.600
1022.000	2278.300
1023.000	2270.100
1024.000	2267.300
1025.000	2265.500
1026.000	2264.200
1027.000	2259.800
1028.000	2255.900
1029.000	2257.400
1030.000	2258.900
1031.000	2260.500
1032.000	2269.100
1033.000	2277.800
1034.000	2254.900
1035.000	2240.400
1036.000	2240.000
1037.000	2243.000
1038.000	2247.900
1039.000	2240.700
1040.000	2232.500
1041.000	2222.500
1042.000	2222.200
1043.000	2229.000
1044.000	2232.800
1045.000	2235.300
1046.000	2232.900
1047.000	2230.700
1048.000	2229.300
1049.000	2230.200
1050.000	2230.800
1051.000	2230.200
1052.000	2225.800
1053.000	2217.300
1054.000	2215.000
1055.000	2213.700
1056.000	2207.800
1057.000	2207.300
1058.000	2212.700
1059.000	2208.200
1060.000	2200.000
1061.000	2193.200
1062.000	2189.200
1063.000	2190.100
1064.000	2191.500
1065.000	2192.500
1066.000	2179.600
1067.000	2174.500
1068.000	2182.800
1069.000	2183.600
1070.000	2181.300
1071.000	2182.500
1072.000	2181.700
1073.000	2177.000
1074.000	2174.100
1075.000	2171.500
1076.000	2161.500
1077.000	2153.000
1078.000	2146.700
1079.000	2146.400
1080.000	2149.400
1081.000	2146.600
1082.000	2142.000
1083.000	2133.300
1084.000	2130.600
1085.000	2130.500
1086.000	2136.500
1087.000	2142.000
1088.000	2147.000
1089.000	2139.200
1090.000	2124.500
1091.000	2124.300
1092.000	2125.000
1093.000	2126.700
1094.000	2123.300
1095.000	2116.800
1096.000	2116.100
1097.000	2110.200
1098.000	2094.800
1099.000	2086.700
1100.000	2081.600
1101.000	2079.400
1102.000	2080.100
1103.000	2086.100
1104.000	2081.700
1105.000	2073.400
1106.000	2079.000
1107.000	2079.200
1108.000	2070.800
1109.000	2060.300
1110.000	2050.000
1111.000	2054.200
1112.000	2059.900
1113.000	2067.300
1114.000	2059.100
1115.000	2047.700
1116.000	2043.500
1117.000	2043.000
1118.000	2046.200
1119.000	2055.700
1120.000	2062.500
1121.000	2052.500
1122.000	2045.300
1123.000	2040.500
1124.000	2033.700
1125.000	2029.400
1126.000	2033.100
1127.000	2031.700
1128.000	2026.100
1129.000	2030.300
1130.000	2028.300
1131.000	2012.200
1132.000	2015.900
1133.000	2028.800
1134.000	2026.700
1135.000	2025.300
1136.000	2024.900
1137.000	2026.900
1138.000	2028.600
1139.000	2022.800
1140.000	2017.100
1141.000	2011.800
1142.000	2002.200
1143.000	1995.200
1144.000	2001.600
1145.000	2003.100
1146.000	2001.300
1147.000	2007.000
1148.000	2008.200
1149.000	1997.100
1150.000	1989.400
1151.000	1983.400
1152.000	1987.600
1153.000	1988.000
1154.000	1982.500
1155.000	1985.200
1156.000	1989.800
1157.000	1990.500
1158.000	1984.200
1159.000	1971.000
1160.000	1976.100
1161.000	1980.100
1162.000	1975.200
1163.000	1966.700
1164.000	1956.600
1165.000	1951.600
1166.000	1951.700
1167.000	1959.900
1168.000	1958.100
1169.000	1955.400
1170.000	1962.200
1171.000	1961.000
1172.000	1953.200
1173.000	1950.200
1174.000	1945.400
1175.000	1935.100
1176.000	1931.400
1177.000	1931.000
1178.000	1932.200
1179.000	1930.400
1180.000	1924.800
1181.000	1926.200
1182.000	1927.000
1183.000	1919.300
1184.000	1918.100
1185.000	1921.100
1186.000	1915.300
1187.000	1915.000
1188.000	1923.700
1189.000	1923.400
1190.000	1920.100
1191.000	1913.900
1192.000	1907.800
1193.000	1901.400
1194.000	1907.400
1195.000	1908.600
1196.000	1898.500
1197.000	1895.800
1198.000	1896.000
1199.000	1895.500
1200.000	1900.100
1201.000	1909.700
1202.000	1908.600
1203.000	1904.300
1204.000	1894.000
1205.000	1891.200
1206.000	1891.500
1207.000	1898.400
1208.000	1898.800
1209.000	1891.900
1210.000	1883.600
1211.000	1880.000
1212.000	1887.600
1213.000	1880.100
1214.000	1868.300
1215.000	1871.200
1216.000	1871.500
1217.000	1869.900
1218.000	1868.900
1219.000	1868.000
1220.000	1867.600
1221.000	1870.300
1222.000	1872.500
1223.000	1865.500
1224.000	1859.300
1225.000	1853.600
1226.000	1858.500
1227.000	1861.800
1228.000	1862.200
1229.000	1862.300
1230.000	1861.500
1231.000	1857.000
1232.000	1854.300
1233.000	1852.600
1234.000	1862.900
1235.000	1863.400
1236.000	1850.500
1237.000	1849.600
1238.000	1849.000
1239.000	1842.200
1240.000	1839.800
1241.000	1838.300
1242.000	1827.700
1243.000	1828.800
1244.000	1841.400
1245.000	1841.500
1246.000	1841.300
1247.000	1841.900
1248.000	1833.200
1249.000	1826.700
1250.000	1840.800
1251.000	1838.700
1252.000	1827.500
1253.000	1829.000
1254.000	1828.000
1255.000	1824.500
1256.000	1820.900
1257.000	1816.700
1258.000	1812.100
1259.000	1805.800
1260.000	1800.000
1261.000	1801.000
1262.000	1799.800
1263.000	1797.300
1264.000	1802.900
1265.000	1802.200
1266.000	1794.000
1267.000	1796.800
1268.000	1797.500
1269.000	1791.800
1270.000	1792.500
1271.000	1794.200
1272.000	1792.200
1273.000	1782.600
1274.000	1769.600
1275.000	1767.800
1276.000	1770.200
1277.000	1777.300
1278.000	1776.600
1279.000	1769.900
1280.000	1754.700
1281.000	1753.700
1282.000	1756.500
1283.000	1760.800
1284.000	1750.000
1285.000	1735.900
1286.000	1735.600
1287.000	1734.300
1288.000	1732.900
1289.000	1739.400
1290.000	1738.800
1291.000	1730.500
1292.000	1731.000
1293.000	1727.500
1294.000	1716.700
1295.000	1711.600
1296.000	1709.100
1297.000	1709.000
1298.000	1704.700
1299.000	1700.100
1300.000	1703.000
1301.000	1701.900
1302.000	1697.600
1303.000	1685.100
1304.000	1682.200
1305.000	1688.400
1306.000	1689.700
1307.000	1692.100
1308.000	1696.200
1309.000	1687.000
1310.000	1680.700
1311.000	1682.800
1312.000	1671.400
1313.000	1662.600
1314.000	1670.800
1315.000	1675.600
1316.000	1675.500
1317.000	1659.600
1318.000	1650.800
1319.000	1647.300
1320.000	1660.100
1321.000	1657.200
1322.000	1642.700
1323.000	1637.300
1324.000	1641.100
1325.000	1654.700
1326.000	1637.300
1327.000	1626.800
1328.000	1627.600
1329.000	1627.300
1330.000	1631.100
1331.000	1641.500
1332.000	1627.400
1333.000	1618.800
1334.000	1632.400
1335.000	1641.800
1336.000	1648.000
1337.000	1647.600
1338.000	1650.600
1339.000	1655.100
1340.000	1661.100
1341.000	1670.100
1342.000	1681.100
1343.000	1693.800
1344.000	1700.700
1345.000	1704.600
1346.000	1715.400
1347.000	1716.300
1348.000	1710.400
1349.000	1709.700
1350.000	1701.500
1351.000	1687.100
1352.000	1673.600
1353.000	1663.900
1354.000	1658.100
1355.000	1652.300
1356.000	1641.600
1357.000	1624.500
1358.000	1615.100
1359.000	1608.200
1360.000	1604.300
1361.000	1607.900
1362.000	1609.200
1363.000	1605.400
1364.000	1601.200
1365.000	1599.100
1366.000	1599.900
1367.000	1598.800
1368.000	1598.200
1369.000	1598.600
1370.000	1592.800
1371.000	1587.200
1372.000	1582.800
1373.000	1588.400
1374.000	1596.600
1375.000	1605.500
1376.000	1603.700
1377.000	1597.700
1378.000	1586.900
1379.000	1587.900
1380.000	1588.200
1381.000	1581.400
1382.000	1584.100
1383.000	1589.000
1384.000	1593.100
1385.000	1602.000
1386.000	1605.600
1387.000	1592.700
1388.000	1593.200
1389.000	1598.400
1390.000	1606.700
1391.000	1618.800
1392.000	1626.000
1393.000	1618.500
1394.000	1629.500
1395.000	1638.600
1396.000	1633.200
1397.000	1634.600
1398.000	1643.700
1399.000	1664.900
1400.000	1675.400
1401.000	1685.000
1402.000	1697.500
1403.000	1702.100
1404.000	1708.800
1405.000	1721.900
1406.000	1743.900
1407.000	1762.500
1408.000	1773.800
1409.000	1771.600
1410.000	1776.000
1411.000	1793.100
1412.000	1800.100
1413.000	1805.100
1414.000	1808.800
1415.000	1810.000
1416.000	1804.100
1417.000	1790.200
1418.000	1788.200
1419.000	1777.400
1420.000	1758.000
1421.000	1745.500
1422.000	1732.900
1423.000	1719.700
1424.000	1703.900
1425.000	1691.100
1426.000	1680.400
1427.000	1666.100
1428.000	1653.900
1429.000	1641.100
1430.000	1619.100
1431.000	1617.100
1432.000	1619.100
1433.000	1602.400
1434.000	1587.600
1435.000	1575.300
1436.000	1568.300
1437.000	1559.800
1438.000	1551.900
1439.000	1545.300
1440.000	1537.000
1441.000	1526.300
1442.000	1512.000
1443.000	1515.800
1444.000	1518.000
1445.000	1517.400
1446.000	1511.300
1447.000	1503.400
1448.000	1494.500
1449.000	1500.100
1450.000	1498.300
1451.000	1490.500
1452.000	1470.200
1453.000	1468.400
1454.000	1473.900
1455.000	1475.300
1456.000	1471.400
1457.000	1463.100
1458.000	1447.400
1459.000	1463.700
1460.000	1472.500
1461.000	1460.900
1462.000	1464.100
1463.000	1461.600
1464.000	1452.200
1465.000	1455.200
1466.000	1453.000
1467.000	1446.900
1468.000	1444.000
1469.000	1438.200
1470.000	1432.300
1471.000	1431.200
1472.000	1427.900
1473.000	1425.100
1474.000	1423.400
1475.000	1423.800
1476.000	1423.800
1477.000	1422.600
1478.000	1432.700
1479.000	1429.800
1480.000	1417.600
1481.000	1429.100
1482.000	1431.400
1483.000	1429.400
1484.000	1428.500
1485.000	1421.700
1486.000	1420.200
1487.000	1433.100
1488.000	1430.100
1489.000	1424.700
1490.000	1419.500
1491.000	1421.700
1492.000	1424.300
1493.000	1427.900
1494.000	1432.700
1495.000	1429.900
1496.000	1424.700
1497.000	1421.200
1498.000	1427.500
1499.000	1432.300
1500.000	1432.300
1501.000	1425.100
1502.000	1418.900
1503.000	1415.600
1504.000	1425.900
1505.000	1423.000
1506.000	1417.100
1507.000	1423.400
1508.000	1433.600
1509.000	1439.400
1510.000	1436.200
1511.000	1438.400
1512.000	1437.700
1513.000	1434.600
1514.000	1439.200
1515.000	1444.100
1516.000	1450.600
1517.000	1461.400
1518.000	1455.900
1519.000	1454.800
1520.000	1464.700
1521.000	1457.800
1522.000	1458.800
1523.000	1465.000
1524.000	1466.300
1525.000	1463.600
1526.000	1461.100
1527.000	1462.400
1528.000	1461.400
1529.000	1467.600
1530.000	1481.300
1531.000	1489.800
1532.000	1491.200
1533.000	1491.500
1534.000	1498.100
1535.000	1497.300
1536.000	1497.900
1537.000	1502.400
1538.000	1517.200
1539.000	1525.100
1540.000	1529.500
1541.000	1538.300
1542.000	1544.400
1543.000	1546.300
1544.000	1542.300
1545.000	1557.200
1546.000	1570.300
1547.000	1579.200
1548.000	1574.200
1549.000	1574.900
1550.000	1582.600
1551.000	1599.100
1552.000	1597.300
1553.000	1610.200
1554.000	1632.200
1555.000	1640.200
1556.000	1648.400
1557.000	1652.000
1558.000	1647.500
1559.000	1665.500
1560.000	1667.000
1561.000	1662.600
1562.000	1689.600
1563.000	1698.100
1564.000	1700.200
1565.000	1700.000
1566.000	1709.100
1567.000	1724.800
1568.000	1743.000
1569.000	1755.600
1570.000	1756.100
1571.000	1763.900
1572.000	1784.100
1573.000	1788.400
1574.000	1796.300
1575.000	1806.700
1576.000	1819.900
1577.000	1826.300
1578.000	1834.000
1579.000	1844.200
1580.000	1857.700
1581.000	1866.300
1582.000	1880.100
1583.000	1906.600
1584.000	1911.800
1585.000	1922.500
1586.000	1936.000
1587.000	1942.500
1588.000	1961.500
1589.000	1976.100
1590.000	1983.500
1591.000	2010.000
1592.000	2023.600
1593.000	2034.300
1594.000	2051.200
1595.000	2065.100
1596.000	2083.400
1597.000	2102.900
1598.000	2113.200
1599.000	2134.600
1600.000	2155.000
1601.000	2171.700
1602.000	2187.400
1603.000	2206.200
1604.000	2228.000
1605.000	2254.100
1606.000	2258.500
1607.000	2262.800
1608.000	2277.100
1609.000	2322.400
1610.000	2337.700
1611.000	2360.000
1612.000	2388.900
1613.000	2394.800
1614.000	2416.300
1615.000	2441.200
1616.000	2463.300
1617.000	2466.400
1618.000	2475.700
1619.000	2490.200
1620.000	2509.500
1621.000	2518.400
1622.000	2533.700
1623.000	2548.300
1624.000	2551.500
1625.000	2562.500
1626.000	2572.600
1627.000	2581.100
1628.000	2588.700
1629.000	2592.900
1630.000	2594.000
1631.000	2594.700
1632.000	2608.700
1633.000	2615.400
1634.000	2621.800
1635.000	2627.200
1636.000	2601.100
1637.000	2615.800
1638.000	2630.300
1639.000	2624.400
1640.000	2603.300
1641.000	2587.800
1642.000	2581.900
1643.000	2587.300
1644.000	2589.500
1645.000	2583.600
1646.000	2575.700
1647.000	2570.200
1648.000	2557.600
1649.000	2540.500
1650.000	2525.700
1651.000	2521.500
1652.000	2500.500
1653.000	2494.700
1654.000	2488.300
1655.000	2460.700
1656.000	2436.000
1657.000	2421.500
1658.000	2412.000
1659.000	2399.300
1660.000	2361.600
1661.000	2347.500
1662.000	2335.400
1663.000	2292.500
1664.000	2283.000
1665.000	2266.600
1666.000	2239.700
1667.000	2201.200
1668.000	2176.200
1669.000	2154.000
1670.000	2135.000
1671.000	2118.800
1672.000	2070.000
1673.000	2037.900
1674.000	2012.300
1675.000	1984.000
1676.000	1958.400
1677.000	1930.300
1678.000	1907.000
1679.000	1891.900
