533.000	7299.900
534.000	7279.500
535.000	7252.700
536.000	7239.600
537.000	7233.300
538.000	7225.700
539.000	7217.900
540.000	7212.100
541.000	7207.100
542.000	7179.500
543.000	7148.200
544.000	7130.500
545.000	7113.700
546.000	7112.800
547.000	7110.900
548.000	7078.800
549.000	7051.000
550.000	7052.700
551.000	7050.700
552.000	7030.800
553.000	7014.500
554.000	7007.600
555.000	6998.400
556.000	6984.800
557.000	6964.300
558.000	6933.000
559.000	6911.000
560.000	6899.400
561.000	6895.000
562.000	6897.100
563.000	6883.000
564.000	6858.700
565.000	6838.800
566.000	6821.100
567.000	6817.800
568.000	6819.200
569.000	6797.500
570.000	6770.800
571.000	6767.600
572.000	6766.700
573.000	6742.600
574.000	6719.700
575.000	6722.400
576.000	6722.400
577.000	6709.500
578.000	6701.600
579.000	6710.200
580.000	6709.000
581.000	6685.900
582.000	6669.100
583.000	6662.600
584.000	6653.200
585.000	6639.600
586.000	6631.200
587.000	6627.200
588.000	6615.100
589.000	6598.000
590.000	6595.200
591.000	6597.700
592.000	6578.200
593.000	6553.200
594.000	6560.300
595.000	6571.600
596.000	6555.600
597.000	6540.000
598.000	6542.600
599.000	6541.300
600.000	6518.200
601.000	6503.400
602.000	6512.300
603.000	6514.400
604.000	6503.700
605.000	6484.800
606.000	6455.400
607.000	6444.000
608.000	6448.900
609.000	6431.800
610.000	6401.400
611.000	6387.200
612.000	6379.300
613.000	6350.600
614.000	6317.500
615.000	6314.700
616.000	6314.900
617.000	6281.500
618.000	6251.300
619.000	6248.900
620.000	6250.100
621.000	6265.000
622.000	6266.700
623.000	6238.900
624.000	6212.800
625.000	6188.400
626.000	6177.200
627.000	6178.200
628.000	6169.700
629.000	6155.400
630.000	6141.200
631.000	6126.900
632.000	6122.600
633.000	6120.100
634.000	6090.400
635.000	6060.600
636.000	6073.400
637.000	6080.200
638.000	6053.000
639.000	6031.300
640.000	6026.000
641.000	6018.200
642.000	6006.000
643.000	5997.100
644.000	5991.400
645.000	5978.900
646.000	5961.600
647.000	5963.200
648.000	5972.500
649.000	5957.200
650.000	5936.300
651.000	5931.200
652.000	5926.600
653.000	5903.700
654.000	5885.500
655.000	5891.100
656.000	5886.600
657.000	5855.900
658.000	5823.000
659.000	5787.000
660.000	5767.900
661.000	5765.100
662.000	5749.200
663.000	5726.200
664.000	5717.600
665.000	5713.700
666.000	5683.100
667.000	5648.600
668.000	5624.300
669.000	5600.600
670.000	5581.100
671.000	5561.000
672.000	5540.200
673.000	5525.500
674.000	5521.100
675.000	5513.700
676.000	5503.100
677.000	5493.300
678.000	5483.600
679.000	5468.000
680.000	5449.800
681.000	5429.700
682.000	5408.900
683.000	5397.600
684.000	5386.700
685.000	5377.500
686.000	5363.700
687.000	5339.200
688.000	5321.100
689.000	5312.800
690.000	5300.500
691.000	5285.000
692.000	5267.100
693.000	5248.100
694.000	5238.600
695.000	5231.400
696.000	5216.900
697.000	5201.800
698.000	5181.600
699.000	5164.900
700.000	5160.700
701.000	5150.800
702.000	5131.300
703.000	5117.200
704.000	5108.600
705.000	5095.500
706.000	5079.600
707.000	5062.100
708.000	5044.000
709.000	5031.900
710.000	5020.600
711.000	5014.500
712.000	5004.900
713.000	4982.800
714.000	4975.800
715.000	4996.900
716.000	5006.600
717.000	5005.200
718.000	4994.100
719.000	4977.100
720.000	4960.000
721.000	4942.500
722.000	4938.400
723.000	4934.000
724.000	4920.200
725.000	4906.100
726.000	4891.400
727.000	4882.600
728.000	4882.800
729.000	4877.200
730.000	4866.800
731.000	4846.300
732.000	4821.700
733.000	4819.500
734.000	4821.100
735.000	4804.200
736.000	4791.000
737.000	4796.300
738.000	4796.000
739.000	4783.400
740.000	4772.500
741.000	4763.100
742.000	4756.800
743.000	4751.900
744.000	4738.000
745.000	4721.300
746.000	4707.000
747.000	4693.400
748.000	4684.700
749.000	4674.600
750.000	4660.900
751.000	4642.800
752.000	4619.900
753.000	4610.800
754.000	4610.300
755.000	4597.200
756.000	4580.000
757.000	4578.900
758.000	4578.800
759.000	4578.500
760.000	4574.700
761.000	4560.900
762.000	4549.700
763.000	4542.000
764.000	4534.000
765.000	4525.800
766.000	4522.700
767.000	4521.500
768.000	4492.500
769.000	4466.600
770.000	4472.100
771.000	4474.500
772.000	4469.300
773.000	4462.800
774.000	4455.100
775.000	4446.100
776.000	4437.100
777.000	4426.700
778.000	4416.300
779.000	4417.400
780.000	4417.100
781.000	4410.000
782.000	4402.900
783.000	4395.900
784.000	4382.400
785.000	4363.000
786.000	4349.700
787.000	4338.800
788.000	4336.700
789.000	4333.300
790.000	4302.700
791.000	4279.700
792.000	4276.100
793.000	4267.300
794.000	4251.900
795.000	4234.600
796.000	4216.400
797.000	4210.600
798.000	4207.700
799.000	4188.400
800.000	4170.100
801.000	4156.300
802.000	4144.400
803.000	4136.000
804.000	4129.800
805.000	4125.500
806.000	4115.600
807.000	4104.300
808.000	4084.000
809.000	4063.100
810.000	4040.700
811.000	4024.600
812.000	4021.200
813.000	4007.600
814.000	3984.600
815.000	3971.300
816.000	3962.100
817.000	3949.500
818.000	3937.000
819.000	3927.300
820.000	3913.800
821.000	3890.600
822.000	3873.000
823.000	3860.600
824.000	3848.300
825.000	3836.500
826.000	3828.400
827.000	3819.700
828.000	3806.100
829.000	3796.700
830.000	3796.100
831.000	3799.600
832.000	3807.300
833.000	3791.800
834.000	3766.900
835.000	3737.100
836.000	3710.100
837.000	3704.000
838.000	3700.000
839.000	3699.600
840.000	3684.800
841.000	3657.400
842.000	3648.500
843.000	3646.200
844.000	3632.500
845.000	3618.200
846.000	3604.400
847.000	3593.600
848.000	3588.100
849.000	3577.800
850.000	3563.600
851.000	3543.700
852.000	3522.600
853.000	3509.800
854.000	3497.000
855.000	3484.900
856.000	3473.400
857.000	3463.300
858.000	3446.300
859.000	3425.500
860.000	3408.700
861.000	3392.500
862.000	3381.200
863.000	3370.900
864.000	3362.800
865.000	3357.100
866.000	3353.800
867.000	3350.300
868.000	3346.300
869.000	3339.100
870.000	3335.100
871.000	3345.800
872.000	3349.100
873.000	3341.900
874.000	3329.600
875.000	3313.800
876.000	3325.800
877.000	3340.900
878.000	3342.000
879.000	3348.400
880.000	3367.000
881.000	3387.600
882.000	3410.600
883.000	3421.900
884.000	3430.300
885.000	3451.600
886.000	3470.600
887.000	3480.800
888.000	3490.200
889.000	3498.600
890.000	3497.300
891.000	3491.200
892.000	3476.900
893.000	3461.900
894.000	3445.400
895.000	3417.900
896.000	3373.900
897.000	3338.800
898.000	3309.400
899.000	3268.000
900.000	3224.500
901.000	3174.700
902.000	3132.500
903.000	3105.100
904.000	3073.000
905.000	3037.500
906.000	3027.700
907.000	3022.500
908.000	2999.900
909.000	2978.700
910.000	2961.200
911.000	2952.800
912.000	2952.600
913.000	2953.600
914.000	2954.400
915.000	2943.200
916.000	2944.600
917.000	2979.000
918.000	3006.800
919.000	3028.700
920.000	3047.900
921.000	3066.600
922.000	3105.600
923.000	3151.500
924.000	3215.600
925.000	3264.700
926.000	3299.100
927.000	3311.000
928.000	3315.100
929.000	3254.400
930.000	3187.900
931.000	3106.500
932.000	3034.500
933.000	2971.200
934.000	2919.100
935.000	2870.400
936.000	2826.100
937.000	2786.300
938.000	2758.500
939.000	2739.200
940.000	2726.100
941.000	2707.000
942.000	2686.500
943.000	2665.900
944.000	2650.200
945.000	2644.500
946.000	2630.700
947.000	2611.200
948.000	2610.100
949.000	2612.200
950.000	2611.900
951.000	2603.400
952.000	2580.600
953.000	2569.900
954.000	2565.800
955.000	2564.800
956.000	2561.300
957.000	2547.000
958.000	2533.500
959.000	2521.400
960.000	2524.800
961.000	2534.800
962.000	2535.300
963.000	2533.300
964.000	2523.800
965.000	2509.400
966.000	2489.800
967.000	2495.900
968.000	2508.200
969.000	2509.900
970.000	2508.400
971.000	2500.700
972.000	2495.300
973.000	2491.400
974.000	2483.600
975.000	2475.600
976.000	2470.700
977.000	2464.400
978.000	2455.700
979.000	2450.600
980.000	2446.800
981.000	2435.100
982.000	2428.100
983.000	2435.100
984.000	2437.800
985.000	2436.600
986.000	2425.400
987.000	2412.600
988.000	2404.900
989.000	2395.900
990.000	2385.700
991.000	2389.700
992.000	2400.200
993.000	2392.700
994.000	2384.900
995.000	2378.600
996.000	2374.200
997.000	2371.800
998.000	2367.800
999.000	2363.900
1000.000	2364.400
1001.000	2360.600
1002.000	2350.500
1003.000	2346.200
1004.000	2344.400
1005.000	2332.200
1006.000	2325.700
1007.000	2335.300
1008.000	2330.000
1009.000	2313.300
1010.000	2316.600
1011.000	2321.100
1012.000	2313.200
1013.000	2313.200
1014.000	2323.500
1015.000	2317.600
1016.000	2306.200
1017.000	2302.700
1018.000	2300.900
1019.000	2302.300
1020.000	2295.400
1021.000	2284.000
1022.000	2286.100
1023.000	2286.900
1024.000	2280.600
1025.000	2275.900
1026.000	2272.600
1027.000	2276.900
1028.000	2279.000
1029.000	2258.100
1030.000	2247.000
1031.000	2247.400
1032.000	2249.900
1033.000	2252.100
1034.000	2245.700
1035.000	2246.500
1036.000	2259.900
1037.000	2260.400
1038.000	2254.100
1039.000	2255.200
1040.000	2259.800
1041.000	2272.200
1042.000	2265.100
1043.000	2244.900
1044.000	2237.000
1045.000	2232.900
1046.000	2236.400
1047.000	2237.400
1048.000	2236.900
1049.000	2234.600
1050.000	2233.600
1051.000	2239.000
1052.000	2232.300
1053.000	2212.300
1054.000	2220.500
1055.000	2232.400
1056.000	2215.400
1057.000	2204.900
1058.000	2202.200
1059.000	2203.700
1060.000	2206.100
1061.000	2204.200
1062.000	2202.700
1063.000	2203.200
1064.000	2201.700
1065.000	2199.500
1066.000	2197.000
1067.000	2197.500
1068.000	2202.300
1069.000	2193.900
1070.000	2179.600
1071.000	2185.100
1072.000	2185.000
1073.000	2174.300
1074.000	2169.400
1075.000	2167.200
1076.000	2169.700
1077.000	2166.000
1078.000	2149.200
1079.000	2149.200
1080.000	2157.900
1081.000	2155.300
1082.000	2155.700
1083.000	2162.700
1084.000	2161.700
1085.000	2156.900
1086.000	2150.900
1087.000	2145.000
1088.000	2138.500
1089.000	2137.200
1090.000	2138.900
1091.000	2138.100
1092.000	2134.500
1093.000	2125.000
1094.000	2120.800
1095.000	2118.900
1096.000	2119.200
1097.000	2116.500
1098.000	2107.900
1099.000	2101.000
1100.000	2094.700
1101.000	2088.100
1102.000	2086.100
1103.000	2090.800
1104.000	2091.000
1105.000	2088.300
1106.000	2075.000
1107.000	2069.600
1108.000	2076.100
1109.000	2082.100
1110.000	2086.500
1111.000	2072.600
1112.000	2065.500
1113.000	2066.600
1114.000	2067.600
1115.000	2067.800
1116.000	2063.700
1117.000	2060.800
1118.000	2059.500
1119.000	2058.400
1120.000	2057.400
1121.000	2057.400
1122.000	2053.900
1123.000	2047.600
1124.000	2048.400
1125.000	2048.700
1126.000	2046.200
1127.000	2042.800
1128.000	2039.200
1129.000	2034.500
1130.000	2034.200
1131.000	2043.700
1132.000	2037.300
1133.000	2023.600
1134.000	2023.000
1135.000	2023.200
1136.000	2025.400
1137.000	2030.900
1138.000	2036.300
1139.000	2033.200
1140.000	2025.800
1141.000	2013.300
1142.000	2017.600
1143.000	2022.900
1144.000	2019.900
1145.000	2016.700
1146.000	2013.500
1147.000	2011.400
1148.000	2006.100
1149.000	1991.900
1150.000	1996.900
1151.000	2009.600
1152.000	2008.500
1153.000	2008.700
1154.000	2010.100
1155.000	1995.300
1156.000	1980.100
1157.000	1989.600
1158.000	1986.900
1159.000	1973.200
1160.000	1978.700
1161.000	1983.300
1162.000	1980.400
1163.000	1977.800
1164.000	1975.200
1165.000	1981.300
1166.000	1979.500
1167.000	1966.700
1168.000	1961.200
1169.000	1958.800
1170.000	1963.800
1171.000	1964.400
1172.000	1961.700
1173.000	1962.800
1174.000	1962.900
1175.000	1959.600
1176.000	1943.700
1177.000	1923.600
1178.000	1935.000
1179.000	1940.900
1180.000	1940.800
1181.000	1942.600
1182.000	1941.800
1183.000	1928.700
1184.000	1932.400
1185.000	1947.600
1186.000	1932.600
1187.000	1925.400
1188.000	1931.600
1189.000	1932.000
1190.000	1930.300
1191.000	1923.200
1192.000	1921.200
1193.000	1922.900
1194.000	1913.600
1195.000	1908.700
1196.000	1913.600
1197.000	1913.900
1198.000	1912.100
1199.000	1911.200
1200.000	1913.000
1201.000	1917.600
1202.000	1921.100
1203.000	1921.900
1204.000	1916.700
1205.000	1916.800
1206.000	1917.900
1207.000	1908.200
1208.000	1901.100
1209.000	1896.100
1210.000	1896.800
1211.000	1899.600
1212.000	1905.400
1213.000	1900.300
1214.000	1892.000
1215.000	1893.000
1216.000	1896.800
1217.000	1903.800
1218.000	1894.000
1219.000	1886.800
1220.000	1888.600
1221.000	1884.600
1222.000	1878.400
1223.000	1870.800
1224.000	1871.800
1225.000	1879.100
1226.000	1878.500
1227.000	1876.700
1228.000	1873.600
1229.000	1865.900
1230.000	1859.000
1231.000	1863.500
1232.000	1865.400
1233.000	1865.500
1234.000	1868.900
1235.000	1870.000
1236.000	1867.800
1237.000	1855.500
1238.000	1848.200
1239.000	1860.000
1240.000	1856.000
1241.000	1846.200
1242.000	1853.300
1243.000	1853.700
1244.000	1848.300
1245.000	1845.700
1246.000	1843.100
1247.000	1839.100
1248.000	1835.700
1249.000	1836.300
1250.000	1850.700
1251.000	1855.400
1252.000	1853.300
1253.000	1842.400
1254.000	1840.100
1255.000	1847.400
1256.000	1855.600
1257.000	1855.100
1258.000	1836.400
1259.000	1828.700
1260.000	1825.500
1261.000	1825.800
1262.000	1819.900
1263.000	1811.000
1264.000	1825.200
1265.000	1824.400
1266.000	1806.400
1267.000	1814.800
1268.000	1819.900
1269.000	1814.600
1270.000	1810.900
1271.000	1807.400
1272.000	1803.100
1273.000	1797.700
1274.000	1791.900
1275.000	1793.000
1276.000	1794.700
1277.000	1797.600
1278.000	1800.000
1279.000	1792.600
1280.000	1769.400
1281.000	1772.500
1282.000	1777.400
1283.000	1772.200
1284.000	1771.500
1285.000	1773.200
1286.000	1778.700
1287.000	1788.000
1288.000	1799.000
1289.000	1784.100
1290.000	1772.200
1291.000	1763.800
1292.000	1743.900
1293.000	1733.900
1294.000	1741.000
1295.000	1740.600
1296.000	1735.400
1297.000	1721.900
1298.000	1725.000
1299.000	1730.900
1300.000	1718.700
1301.000	1707.800
1302.000	1699.300
1303.000	1710.000
1304.000	1718.300
1305.000	1725.000
1306.000	1711.500
1307.000	1707.700
1308.000	1716.500
1309.000	1707.000
1310.000	1695.800
1311.000	1685.700
1312.000	1680.400
1313.000	1678.200
1314.000	1682.000
1315.000	1678.300
1316.000	1674.000
1317.000	1681.300
1318.000	1683.500
1319.000	1682.300
1320.000	1674.800
1321.000	1663.300
1322.000	1649.900
1323.000	1656.200
1324.000	1656.300
1325.000	1650.400
1326.000	1647.200
1327.000	1642.200
1328.000	1634.900
1329.000	1636.700
1330.000	1637.700
1331.000	1635.900
1332.000	1641.200
1333.000	1642.200
1334.000	1628.700
1335.000	1632.800
1336.000	1639.500
1337.000	1639.200
1338.000	1642.000
1339.000	1646.700
1340.000	1652.000
1341.000	1655.100
1342.000	1658.500
1343.000	1674.600
1344.000	1680.200
1345.000	1678.900
1346.000	1678.500
1347.000	1678.800
1348.000	1679.400
1349.000	1672.900
1350.000	1667.400
1351.000	1662.700
1352.000	1663.900
1353.000	1656.700
1354.000	1640.200
1355.000	1635.700
1356.000	1634.000
1357.000	1636.400
1358.000	1632.900
1359.000	1629.500
1360.000	1626.100
1361.000	1623.900
1362.000	1626.200
1363.000	1635.500
1364.000	1618.300
1365.000	1603.200
1366.000	1597.700
1367.000	1599.000
1368.000	1601.700
1369.000	1604.500
1370.000	1599.500
1371.000	1593.700
1372.000	1588.700
1373.000	1590.400
1374.000	1593.400
1375.000	1595.100
1376.000	1596.800
1377.000	1597.000
1378.000	1593.300
1379.000	1590.100
1380.000	1585.900
1381.000	1579.800
1382.000	1592.500
1383.000	1603.300
1384.000	1596.400
1385.000	1593.600
1386.000	1592.100
1387.000	1591.700
1388.000	1597.300
1389.000	1601.900
1390.000	1600.600
1391.000	1598.100
1392.000	1596.600
1393.000	1597.800
1394.000	1605.500
1395.000	1613.600
1396.000	1619.200
1397.000	1617.900
1398.000	1616.500
1399.000	1617.800
1400.000	1616.200
1401.000	1619.800
1402.000	1635.100
1403.000	1647.700
1404.000	1655.300
1405.000	1655.000
1406.000	1671.200
1407.000	1680.800
1408.000	1674.500
1409.000	1677.900
1410.000	1688.900
1411.000	1710.600
1412.000	1715.600
1413.000	1717.400
1414.000	1716.600
1415.000	1713.200
1416.000	1709.600
1417.000	1706.000
1418.000	1702.400
1419.000	1695.300
1420.000	1684.900
1421.000	1675.500
1422.000	1662.500
1423.000	1647.500
1424.000	1643.400
1425.000	1629.400
1426.000	1610.300
1427.000	1608.000
1428.000	1606.300
1429.000	1603.300
1430.000	1589.800
1431.000	1580.500
1432.000	1575.500
1433.000	1582.300
1434.000	1568.300
1435.000	1551.300
1436.000	1545.900
1437.000	1539.100
1438.000	1537.800
1439.000	1547.900
1440.000	1544.100
1441.000	1533.900
1442.000	1516.400
1443.000	1518.900
1444.000	1520.200
1445.000	1518.600
1446.000	1513.800
1447.000	1509.800
1448.000	1506.600
1449.000	1508.700
1450.000	1494.300
1451.000	1473.800
1452.000	1479.800
1453.000	1479.800
1454.000	1478.500
1455.000	1481.900
1456.000	1470.600
1457.000	1458.500
1458.000	1455.200
1459.000	1460.300
1460.000	1463.500
1461.000	1461.000
1462.000	1459.700
1463.000	1456.700
1464.000	1451.700
1465.000	1444.400
1466.000	1451.600
1467.000	1464.700
1468.000	1445.000
1469.000	1438.800
1470.000	1439.800
1471.000	1445.400
1472.000	1439.800
1473.000	1432.700
1474.000	1429.000
1475.000	1436.600
1476.000	1440.800
1477.000	1437.600
1478.000	1431.000
1479.000	1429.200
1480.000	1431.400
1481.000	1430.300
1482.000	1431.300
1483.000	1432.700
1484.000	1431.200
1485.000	1422.900
1486.000	1422.100
1487.000	1441.900
1488.000	1425.900
1489.000	1421.300
1490.000	1437.400
1491.000	1428.700
1492.000	1423.400
1493.000	1421.700
1494.000	1427.900
1495.000	1435.200
1496.000	1439.600
1497.000	1434.500
1498.000	1430.200
1499.000	1427.700
1500.000	1427.500
1501.000	1420.300
1502.000	1424.500
1503.000	1437.000
1504.000	1432.300
1505.000	1426.600
1506.000	1424.400
1507.000	1434.900
1508.000	1440.400
1509.000	1441.800
1510.000	1438.300
1511.000	1434.000
1512.000	1440.100
1513.000	1453.800
1514.000	1445.100
1515.000	1442.100
1516.000	1443.300
1517.000	1449.600
1518.000	1456.000
1519.000	1462.300
1520.000	1467.800
1521.000	1459.000
1522.000	1459.200
1523.000	1465.300
1524.000	1467.900
1525.000	1474.900
1526.000	1480.800
1527.000	1480.500
1528.000	1496.700
1529.000	1500.600
1530.000	1491.300
1531.000	1489.600
1532.000	1487.600
1533.000	1490.800
1534.000	1509.200
1535.000	1513.800
1536.000	1520.100
1537.000	1531.800
1538.000	1526.900
1539.000	1527.200
1540.000	1531.200
1541.000	1536.300
1542.000	1545.600
1543.000	1552.900
1544.000	1554.800
1545.000	1561.400
1546.000	1565.600
1547.000	1569.200
1548.000	1580.400
1549.000	1590.100
1550.000	1598.400
1551.000	1604.900
1552.000	1602.200
1553.000	1616.500
1554.000	1640.600
1555.000	1646.200
1556.000	1656.000
1557.000	1664.000
1558.000	1667.200
1559.000	1663.800
1560.000	1671.500
1561.000	1684.600
1562.000	1685.500
1563.000	1705.700
1564.000	1718.900
1565.000	1713.000
1566.000	1723.800
1567.000	1741.100
1568.000	1757.600
1569.000	1755.800
1570.000	1764.800
1571.000	1780.600
1572.000	1800.700
1573.000	1796.500
1574.000	1805.600
1575.000	1821.300
1576.000	1836.300
1577.000	1839.000
1578.000	1849.000
1579.000	1865.200
1580.000	1861.900
1581.000	1883.600
1582.000	1908.000
1583.000	1919.700
1584.000	1929.400
1585.000	1929.200
1586.000	1928.000
1587.000	1948.000
1588.000	1961.700
1589.000	1979.700
1590.000	2004.100
1591.000	2022.000
1592.000	2039.700
1593.000	2054.800
1594.000	2065.800
1595.000	2079.900
1596.000	2092.300
1597.000	2105.300
1598.000	2128.000
1599.000	2147.500
1600.000	2166.100
1601.000	2183.700
1602.000	2200.300
1603.000	2219.600
1604.000	2239.600
1605.000	2258.700
1606.000	2281.500
1607.000	2292.400
1608.000	2299.300
1609.000	2316.600
1610.000	2344.200
1611.000	2364.200
1612.000	2377.500
1613.000	2401.600
1614.000	2420.300
1615.000	2438.900
1616.000	2459.800
1617.000	2486.000
1618.000	2496.700
1619.000	2501.500
1620.000	2507.300
1621.000	2528.200
1622.000	2546.000
1623.000	2558.200
1624.000	2560.800
1625.000	2576.300
1626.000	2576.300
1627.000	2573.000
1628.000	2607.100
1629.000	2597.500
1630.000	2594.000
1631.000	2604.700
1632.000	2623.100
1633.000	2630.700
1634.000	2626.400
1635.000	2613.000
1636.000	2618.300
1637.000	2625.600
1638.000	2631.100
1639.000	2631.700
1640.000	2623.700
1641.000	2613.000
1642.000	2606.600
1643.000	2609.900
1644.000	2616.500
1645.000	2608.500
1646.000	2595.100
1647.000	2584.200
1648.000	2581.400
1649.000	2568.000
1650.000	2551.600
1651.000	2540.100
1652.000	2533.000
1653.000	2516.500
1654.000	2495.900
1655.000	2479.000
1656.000	2455.200
1657.000	2450.300
1658.000	2447.000
1659.000	2420.800
1660.000	2390.000
1661.000	2364.800
1662.000	2339.500
1663.000	2307.100
1664.000	2290.700
1665.000	2274.300
1666.000	2253.600
1667.000	2225.300
1668.000	2184.800
1669.000	2159.100
1670.000	2144.100
1671.000	2136.200
1672.000	2092.000
1673.000	2058.700
1674.000	2032.500
1675.000	2009.100
1676.000	1993.500
1677.000	1962.700
1678.000	1935.100
1679.000	1922.700
