362.000	8684.300
363.000	8722.600
364.000	8730.100
365.000	8732.900
366.000	8773.600
367.000	8820.900
368.000	8838.700
369.000	8850.900
370.000	8861.800
371.000	8872.600
372.000	8896.000
373.000	8922.700
374.000	8928.400
375.000	8928.900
376.000	8946.600
377.000	8968.900
378.000	8992.600
379.000	9016.200
380.000	9035.600
381.000	9053.600
382.000	9051.200
383.000	9041.700
384.000	9062.400
385.000	9094.700
386.000	9110.500
387.000	9120.200
388.000	9132.400
389.000	9145.500
390.000	9157.700
391.000	9169.400
392.000	9194.100
393.000	9224.400
394.000	9250.800
395.000	9275.400
396.000	9290.000
397.000	9300.100
398.000	9311.900
399.000	9324.600
400.000	9348.400
401.000	9377.400
402.000	9390.000
403.000	9394.800
404.000	9406.100
405.000	9420.800
406.000	9419.200
407.000	9409.800
408.000	9424.200
409.000	9450.300
410.000	9456.000
411.000	9451.500
412.000	9455.000
413.000	9461.900
414.000	9466.100
415.000	9469.300
416.000	9471.800
417.000	9473.500
418.000	9475.700
419.000	9477.900
420.000	9468.600
421.000	9454.000
422.000	9447.800
423.000	9445.000
424.000	9438.100
425.000	9429.400
426.000	9418.400
427.000	9406.500
428.000	9392.100
429.000	9377.000
430.000	9369.100
431.000	9363.700
432.000	9354.400
433.000	9344.100
434.000	9328.400
435.000	9311.300
436.000	9316.900
437.000	9329.100
438.000	9324.300
439.000	9314.900
440.000	9308.600
441.000	9303.000
442.000	9288.600
443.000	9272.200
444.000	9239.800
445.000	9204.600
446.000	9216.700
447.000	9236.300
448.000	9224.400
449.000	9207.900
450.000	9202.900
451.000	9199.100
452.000	9189.200
453.000	9178.900
454.000	9156.500
455.000	9133.100
456.000	9136.900
457.000	9141.500
458.000	9133.700
459.000	9125.500
460.000	9113.400
461.000	9101.600
462.000	9087.700
463.000	9074.200
464.000	9065.700
465.000	9056.500
466.000	9042.000
467.000	9028.400
468.000	9020.900
469.000	9013.400
470.000	9004.200
471.000	8994.900
472.000	8985.000
473.000	8978.300
474.000	8983.500
475.000	8986.900
476.000	8983.400
477.000	8975.400
478.000	8956.200
479.000	8951.000
480.000	8977.400
481.000	8998.900
482.000	9010.400
483.000	9023.400
484.000	9038.800
485.000	9042.300
486.000	9028.900
487.000	9027.200
488.000	9040.100
489.000	9028.900
490.000	8992.600
491.000	8960.200
492.000	8931.400
493.000	8905.700
494.000	8881.800
495.000	8840.300
496.000	8787.300
497.000	8730.500
498.000	8671.500
499.000	8627.200
500.000	8589.500
501.000	8541.200
502.000	8488.500
503.000	8426.500
504.000	8362.000
505.000	8326.300
506.000	8296.800
507.000	8256.800
508.000	8214.900
509.000	8172.900
510.000	8130.600
511.000	8085.700
512.000	8040.800
513.000	8008.600
514.000	7976.500
515.000	7943.500
516.000	7907.600
517.000	7847.900
518.000	7796.500
519.000	7787.300
520.000	7768.600
521.000	7716.600
522.000	7665.700
523.000	7617.000
524.000	7582.600
525.000	7577.700
526.000	7567.500
527.000	7548.900
528.000	7522.600
529.000	7486.900
530.000	7457.600
531.000	7435.600
532.000	7417.400
533.000	7402.200
534.000	7393.700
535.000	7389.700
536.000	7368.700
537.000	7339.700
538.000	7320.800
539.000	7305.500
540.000	7298.500
541.000	7293.900
542.000	7281.500
543.000	7267.600
544.000	7251.700
545.000	7235.400
546.000	7222.600
547.000	7209.700
548.000	7203.200
549.000	7195.800
550.000	7183.200
551.000	7166.800
552.000	7134.100
553.000	7111.000
554.000	7116.300
555.000	7112.500
556.000	7089.800
557.000	7065.100
558.000	7037.000
559.000	7025.700
560.000	7033.600
561.000	7018.900
562.000	6984.700
563.000	6967.600
564.000	6962.000
565.000	6962.200
566.000	6965.300
567.000	6945.900
568.000	6919.300
569.000	6909.400
570.000	6902.900
571.000	6885.900
572.000	6867.700
573.000	6851.800
574.000	6837.100
575.000	6834.900
576.000	6832.000
577.000	6826.000
578.000	6815.300
579.000	6787.800
580.000	6761.600
581.000	6737.200
582.000	6723.800
583.000	6728.500
584.000	6731.600
585.000	6733.200
586.000	6731.300
587.000	6726.500
588.000	6725.300
589.000	6725.700
590.000	6705.900
591.000	6678.100
592.000	6673.000
593.000	6673.100
594.000	6674.200
595.000	6675.500
596.000	6673.000
597.000	6670.100
598.000	6659.300
599.000	6645.600
600.000	6617.200
601.000	6599.600
602.000	6612.800
603.000	6616.200
604.000	6600.000
605.000	6581.100
606.000	6558.500
607.000	6544.700
608.000	6538.800
609.000	6531.500
610.000	6523.800
611.000	6500.400
612.000	6471.100
613.000	6460.200
614.000	6453.600
615.000	6436.000
616.000	6417.400
617.000	6395.700
618.000	6375.900
619.000	6372.300
620.000	6364.800
621.000	6343.100
622.000	6325.500
623.000	6316.800
624.000	6307.100
625.000	6296.700
626.000	6289.500
627.000	6285.400
628.000	6273.500
629.000	6256.700
630.000	6244.700
631.000	6234.500
632.000	6227.300
633.000	6220.600
634.000	6183.500
635.000	6146.000
636.000	6149.200
637.000	6149.300
638.000	6129.800
639.000	6112.900
640.000	6103.000
641.000	6089.500
642.000	6070.300
643.000	6065.500
644.000	6076.700
645.000	6069.200
646.000	6048.900
647.000	6035.900
648.000	6026.000
649.000	6020.900
650.000	6017.000
651.000	6008.600
652.000	5998.800
653.000	5975.200
654.000	5953.300
655.000	5940.600
656.000	5931.000
657.000	5929.600
658.000	5917.800
659.000	5889.700
660.000	5864.900
661.000	5843.200
662.000	5820.600
663.000	5796.600
664.000	5780.200
665.000	5766.000
666.000	5743.700
667.000	5720.500
668.000	5701.700
669.000	5683.200
670.000	5664.800
671.000	5649.800
672.000	5645.200
673.000	5639.800
674.000	5634.000
675.000	5616.800
676.000	5588.900
677.000	5575.000
678.000	5569.400
679.000	5549.800
680.000	5525.500
681.000	5511.900
682.000	5499.400
683.000	5489.400
684.000	5476.800
685.000	5443.600
686.000	5421.300
687.000	5427.500
688.000	5427.800
689.000	5418.900
690.000	5402.500
691.000	5379.500
692.000	5358.100
693.000	5337.600
694.000	5327.500
695.000	5320.000
696.000	5297.300
697.000	5275.000
698.000	5269.500
699.000	5263.000
700.000	5252.300
701.000	5238.800
702.000	5220.400
703.000	5201.200
704.000	5181.800
705.000	5167.500
706.000	5155.700
707.000	5150.800
708.000	5147.600
709.000	5127.200
710.000	5106.300
711.000	5101.600
712.000	5094.200
713.000	5076.000
714.000	5061.400
715.000	5052.600
716.000	5049.200
717.000	5051.000
718.000	5044.900
719.000	5035.000
720.000	5027.100
721.000	5019.500
722.000	5015.100
723.000	5010.400
724.000	5003.400
725.000	4993.700
726.000	4975.200
727.000	4964.200
728.000	4964.700
729.000	4947.300
730.000	4914.800
731.000	4902.000
732.000	4897.600
733.000	4904.300
734.000	4912.600
735.000	4885.300
736.000	4866.600
737.000	4891.500
738.000	4903.000
739.000	4884.700
740.000	4864.300
741.000	4841.700
742.000	4831.700
743.000	4828.800
744.000	4806.800
745.000	4779.900
746.000	4782.600
747.000	4783.200
748.000	4758.200
749.000	4738.700
750.000	4733.300
751.000	4719.700
752.000	4695.800
753.000	4684.800
754.000	4682.700
755.000	4677.300
756.000	4670.700
757.000	4667.900
758.000	4664.200
759.000	4651.200
760.000	4639.500
761.000	4630.600
762.000	4618.900
763.000	4603.800
764.000	4598.600
765.000	4600.200
766.000	4602.800
767.000	4605.300
768.000	4574.600
769.000	4547.000
770.000	4557.100
771.000	4561.000
772.000	4549.700
773.000	4537.000
774.000	4522.400
775.000	4512.700
776.000	4505.600
777.000	4498.000
778.000	4489.900
779.000	4483.500
780.000	4478.900
781.000	4485.700
782.000	4478.700
783.000	4446.300
784.000	4435.200
785.000	4442.500
786.000	4440.200
787.000	4433.900
788.000	4420.200
789.000	4405.100
790.000	4381.500
791.000	4361.600
792.000	4353.300
793.000	4334.900
794.000	4303.300
795.000	4290.700
796.000	4289.800
797.000	4286.100
798.000	4282.100
799.000	4272.300
800.000	4261.700
801.000	4247.500
802.000	4235.200
803.000	4225.200
804.000	4207.500
805.000	4183.700
806.000	4181.300
807.000	4186.000
808.000	4158.700
809.000	4131.700
810.000	4118.300
811.000	4106.700
812.000	4099.300
813.000	4081.400
814.000	4053.600
815.000	4040.600
816.000	4033.200
817.000	4016.400
818.000	4000.900
819.000	4002.100
820.000	3996.100
821.000	3972.700
822.000	3953.500
823.000	3938.200
824.000	3923.700
825.000	3909.400
826.000	3899.400
827.000	3889.800
828.000	3877.900
829.000	3863.200
830.000	3841.000
831.000	3833.300
832.000	3840.200
833.000	3844.400
834.000	3847.600
835.000	3815.500
836.000	3784.600
837.000	3789.500
838.000	3786.300
839.000	3766.400
840.000	3750.200
841.000	3737.500
842.000	3725.800
843.000	3714.800
844.000	3706.600
845.000	3698.400
846.000	3689.000
847.000	3680.300
848.000	3673.200
849.000	3653.300
850.000	3624.400
851.000	3612.400
852.000	3605.400
853.000	3591.100
854.000	3576.300
855.000	3559.100
856.000	3544.700
857.000	3534.200
858.000	3517.300
859.000	3496.700
860.000	3487.000
861.000	3478.100
862.000	3466.600
863.000	3455.300
864.000	3444.300
865.000	3436.900
866.000	3432.500
867.000	3429.900
868.000	3428.000
869.000	3422.400
870.000	3418.500
871.000	3422.600
872.000	3424.100
873.000	3422.000
874.000	3422.800
875.000	3425.600
876.000	3431.200
877.000	3438.200
878.000	3456.700
879.000	3473.400
880.000	3485.500
881.000	3510.000
882.000	3544.700
883.000	3568.300
884.000	3588.400
885.000	3628.300
886.000	3662.600
887.000	3677.300
888.000	3694.900
889.000	3715.800
890.000	3722.400
891.000	3722.100
892.000	3692.700
893.000	3661.100
894.000	3629.900
895.000	3595.400
896.000	3556.300
897.000	3514.500
898.000	3471.800
899.000	3416.900
900.000	3360.800
901.000	3309.900
902.000	3263.600
903.000	3225.700
904.000	3184.300
905.000	3140.000
906.000	3113.100
907.000	3090.300
908.000	3066.400
909.000	3041.700
910.000	3014.800
911.000	3000.500
912.000	2996.700
913.000	2980.900
914.000	2962.700
915.000	2968.800
916.000	2976.600
917.000	2989.400
918.000	2994.800
919.000	2993.200
920.000	3016.800
921.000	3047.700
922.000	3068.200
923.000	3090.200
924.000	3117.100
925.000	3146.600
926.000	3178.400
927.000	3179.100
928.000	3169.600
929.000	3132.700
930.000	3092.800
931.000	3044.800
932.000	2991.600
933.000	2933.300
934.000	2892.800
935.000	2856.800
936.000	2819.800
937.000	2788.000
938.000	2768.700
939.000	2753.300
940.000	2741.500
941.000	2724.700
942.000	2707.500
943.000	2702.600
944.000	2693.400
945.000	2675.500
946.000	2661.300
947.000	2649.100
948.000	2648.300
949.000	2648.200
950.000	2640.000
951.000	2631.000
952.000	2619.200
953.000	2616.800
954.000	2619.800
955.000	2612.300
956.000	2604.000
957.000	2597.500
958.000	2591.000
959.000	2585.100
960.000	2581.800
961.000	2579.400
962.000	2573.100
963.000	2566.700
964.000	2559.400
965.000	2552.700
966.000	2545.900
967.000	2544.400
968.000	2544.000
969.000	2528.700
970.000	2519.900
971.000	2524.400
972.000	2526.000
973.000	2525.300
974.000	2525.000
975.000	2524.100
976.000	2522.400
977.000	2518.500
978.000	2510.600
979.000	2507.900
980.000	2507.300
981.000	2487.800
982.000	2471.300
983.000	2463.800
984.000	2458.800
985.000	2456.600
986.000	2456.800
987.000	2456.900
988.000	2450.500
989.000	2442.700
990.000	2432.500
991.000	2430.000
992.000	2431.000
993.000	2423.300
994.000	2417.900
995.000	2420.900
996.000	2416.800
997.000	2406.600
998.000	2394.500
999.000	2383.800
1000.000	2386.700
1001.000	2387.500
1002.000	2384.700
1003.000	2377.100
1004.000	2367.100
1005.000	2377.600
1006.000	2383.600
1007.000	2378.400
1008.000	2375.900
1009.000	2375.400
1010.000	2370.300
1011.000	2364.500
1012.000	2360.600
1013.000	2360.400
1014.000	2364.600
1015.000	2358.900
1016.000	2350.100
1017.000	2337.800
1018.000	2331.700
1019.000	2337.100
1020.000	2336.200
1021.000	2331.400
1022.000	2335.500
1023.000	2335.300
1024.000	2318.700
1025.000	2309.400
1026.000	2307.000
1027.000	2310.700
1028.000	2314.400
1029.000	2308.600
1030.000	2306.500
1031.000	2309.100
1032.000	2308.900
1033.000	2307.100
1034.000	2294.400
1035.000	2287.300
1036.000	2290.400
1037.000	2292.600
1038.000	2294.600
1039.000	2291.800
1040.000	2289.500
1041.000	2288.900
1042.000	2295.600
1043.000	2307.100
1044.000	2285.700
1045.000	2269.500
1046.000	2284.400
1047.000	2286.500
1048.000	2277.400
1049.000	2270.700
1050.000	2264.500
1051.000	2258.000
1052.000	2255.300
1053.000	2257.400
1054.000	2264.000
1055.000	2271.000
1056.000	2270.000
1057.000	2267.100
1058.000	2262.000
1059.000	2258.100
1060.000	2254.400
1061.000	2249.000
1062.000	2246.300
1063.000	2247.200
1064.000	2247.700
1065.000	2247.500
1066.000	2236.700
1067.000	2229.300
1068.000	2227.300
1069.000	2224.200
1070.000	2220.700
1071.000	2227.100
1072.000	2227.000
1073.000	2213.500
1074.000	2212.400
1075.000	2217.400
1076.000	2209.600
1077.000	2203.300
1078.000	2200.200
1079.000	2200.300
1080.000	2202.900
1081.000	2188.300
1082.000	2179.500
1083.000	2183.000
1084.000	2186.700
1085.000	2190.300
1086.000	2189.900
1087.000	2185.900
1088.000	2173.600
1089.000	2173.900
1090.000	2180.800
1091.000	2178.500
1092.000	2176.600
1093.000	2176.000
1094.000	2165.600
1095.000	2149.800
1096.000	2157.800
1097.000	2161.000
1098.000	2154.600
1099.000	2146.600
1100.000	2138.200
1101.000	2129.800
1102.000	2124.500
1103.000	2124.900
1104.000	2119.600
1105.000	2112.100
1106.000	2109.500
1107.000	2109.700
1108.000	2114.200
1109.000	2119.800
1110.000	2123.800
1111.000	2106.900
1112.000	2101.000
1113.000	2108.900
1114.000	2104.100
1115.000	2096.900
1116.000	2096.100
1117.000	2095.100
1118.000	2093.800
1119.000	2093.900
1120.000	2091.800
1121.000	2080.100
1122.000	2080.900
1123.000	2092.400
1124.000	2081.000
1125.000	2072.000
1126.000	2078.600
1127.000	2081.900
1128.000	2083.200
1129.000	2084.400
1130.000	2085.900
1131.000	2089.700
1132.000	2085.200
1133.000	2076.800
1134.000	2074.400
1135.000	2071.900
1136.000	2068.500
1137.000	2064.200
1138.000	2061.300
1139.000	2071.000
1140.000	2069.800
1141.000	2056.500
1142.000	2059.700
1143.000	2062.400
1144.000	2052.100
1145.000	2048.600
1146.000	2050.200
1147.000	2052.800
1148.000	2050.800
1149.000	2038.200
1150.000	2036.100
1151.000	2039.400
1152.000	2046.400
1153.000	2047.400
1154.000	2039.100
1155.000	2027.900
1156.000	2019.300
1157.000	2030.200
1158.000	2027.300
1159.000	2011.700
1160.000	2010.600
1161.000	2014.100
1162.000	2024.700
1163.000	2019.900
1164.000	2007.200
1165.000	2010.200
1166.000	2009.900
1167.000	2004.600
1168.000	2002.400
1169.000	1999.600
1170.000	1991.000
1171.000	1991.100
1172.000	1998.400
1173.000	1995.100
1174.000	1991.300
1175.000	1988.000
1176.000	1980.300
1177.000	1970.900
1178.000	1968.800
1179.000	1969.800
1180.000	1974.600
1181.000	1966.600
1182.000	1958.500
1183.000	1962.000
1184.000	1964.400
1185.000	1966.700
1186.000	1968.700
1187.000	1970.800
1188.000	1973.500
1189.000	1969.900
1190.000	1963.900
1191.000	1955.100
1192.000	1951.700
1193.000	1952.200
1194.000	1950.700
1195.000	1947.900
1196.000	1942.500
1197.000	1940.400
1198.000	1941.000
1199.000	1949.900
1200.000	1953.700
1201.000	1952.400
1202.000	1939.200
1203.000	1932.200
1204.000	1941.900
1205.000	1941.700
1206.000	1938.600
1207.000	1948.400
1208.000	1951.600
1209.000	1948.900
1210.000	1935.100
1211.000	1927.300
1212.000	1934.900
1213.000	1938.200
1214.000	1938.500
1215.000	1926.800
1216.000	1918.500
1217.000	1913.100
1218.000	1914.500
1219.000	1915.400
1220.000	1914.400
1221.000	1921.300
1222.000	1928.100
1223.000	1915.400
1224.000	1912.000
1225.000	1916.200
1226.000	1919.600
1227.000	1924.500
1228.000	1932.200
1229.000	1918.400
1230.000	1901.000
1231.000	1895.500
1232.000	1896.400
1233.000	1901.700
1234.000	1903.000
1235.000	1901.600
1236.000	1896.000
1237.000	1895.300
1238.000	1896.500
1239.000	1900.700
1240.000	1897.900
1241.000	1891.100
1242.000	1881.100
1243.000	1878.400
1244.000	1882.800
1245.000	1882.400
1246.000	1884.400
1247.000	1891.000
1248.000	1888.200
1249.000	1887.300
1250.000	1904.000
1251.000	1903.200
1252.000	1891.500
1253.000	1882.200
1254.000	1876.700
1255.000	1874.800
1256.000	1878.200
1257.000	1877.700
1258.000	1868.200
1259.000	1862.100
1260.000	1858.300
1261.000	1860.400
1262.000	1856.000
1263.000	1847.700
1264.000	1856.100
1265.000	1860.100
1266.000	1859.400
1267.000	1857.500
1268.000	1854.600
1269.000	1850.700
1270.000	1852.600
1271.000	1852.100
1272.000	1833.700
1273.000	1832.200
1274.000	1838.700
1275.000	1831.600
1276.000	1827.000
1277.000	1824.000
1278.000	1829.600
1279.000	1830.900
1280.000	1826.000
1281.000	1821.300
1282.000	1817.300
1283.000	1814.800
1284.000	1812.700
1285.000	1808.200
1286.000	1789.600
1287.000	1801.000
1288.000	1830.300
1289.000	1807.600
1290.000	1797.700
1291.000	1801.100
1292.000	1777.400
1293.000	1765.100
1294.000	1774.100
1295.000	1777.900
1296.000	1777.100
1297.000	1768.800
1298.000	1769.900
1299.000	1771.200
1300.000	1758.400
1301.000	1749.300
1302.000	1743.800
1303.000	1755.000
1304.000	1759.200
1305.000	1757.100
1306.000	1748.000
1307.000	1739.100
1308.000	1730.800
1309.000	1724.200
1310.000	1718.300
1311.000	1712.800
1312.000	1714.200
1313.000	1718.700
1314.000	1726.700
1315.000	1716.300
1316.000	1703.500
1317.000	1710.600
1318.000	1707.600
1319.000	1701.200
1320.000	1711.800
1321.000	1709.400
1322.000	1697.200
1323.000	1689.400
1324.000	1687.500
1325.000	1691.900
1326.000	1679.700
1327.000	1672.700
1328.000	1673.400
1329.000	1671.000
1330.000	1670.100
1331.000	1672.100
1332.000	1673.500
1333.000	1673.000
1334.000	1667.900
1335.000	1660.800
1336.000	1654.800
1337.000	1653.800
1338.000	1660.200
1339.000	1668.700
1340.000	1673.100
1341.000	1668.400
1342.000	1662.100
1343.000	1679.700
1344.000	1692.500
1345.000	1700.400
1346.000	1691.900
1347.000	1687.200
1348.000	1686.100
1349.000	1681.100
1350.000	1671.700
1351.000	1658.400
1352.000	1677.500
1353.000	1679.200
1354.000	1662.800
1355.000	1654.800
1356.000	1651.600
1357.000	1654.800
1358.000	1651.600
1359.000	1651.800
1360.000	1656.600
1361.000	1644.600
1362.000	1637.700
1363.000	1642.200
1364.000	1644.500
1365.000	1641.000
1366.000	1627.600
1367.000	1629.800
1368.000	1634.600
1369.000	1639.700
1370.000	1637.600
1371.000	1634.000
1372.000	1629.900
1373.000	1627.400
1374.000	1625.100
1375.000	1623.300
1376.000	1623.800
1377.000	1626.800
1378.000	1633.400
1379.000	1633.500
1380.000	1629.100
1381.000	1618.400
1382.000	1612.700
1383.000	1613.000
1384.000	1625.900
1385.000	1621.800
1386.000	1613.600
1387.000	1606.100
1388.000	1605.600
1389.000	1605.500
1390.000	1601.300
1391.000	1609.600
1392.000	1619.200
1393.000	1623.700
1394.000	1620.500
1395.000	1617.700
1396.000	1621.200
1397.000	1624.100
1398.000	1624.800
1399.000	1620.400
1400.000	1628.800
1401.000	1636.900
1402.000	1638.800
1403.000	1647.900
1404.000	1654.200
1405.000	1652.500
1406.000	1666.500
1407.000	1672.700
1408.000	1661.900
1409.000	1670.500
1410.000	1679.000
1411.000	1682.400
1412.000	1681.300
1413.000	1683.700
1414.000	1691.200
1415.000	1686.700
1416.000	1686.800
1417.000	1693.600
1418.000	1682.200
1419.000	1672.400
1420.000	1664.200
1421.000	1655.100
1422.000	1651.000
1423.000	1650.800
1424.000	1643.800
1425.000	1632.800
1426.000	1620.000
1427.000	1614.600
1428.000	1613.500
1429.000	1613.700
1430.000	1606.800
1431.000	1599.900
1432.000	1593.900
1433.000	1590.200
1434.000	1577.200
1435.000	1562.200
1436.000	1550.700
1437.000	1554.000
1438.000	1557.000
1439.000	1552.300
1440.000	1549.200
1441.000	1543.700
1442.000	1535.100
1443.000	1539.700
1444.000	1542.700
1445.000	1542.100
1446.000	1517.700
1447.000	1504.100
1448.000	1501.100
1449.000	1513.300
1450.000	1515.700
1451.000	1511.500
1452.000	1508.300
1453.000	1507.700
1454.000	1505.900
1455.000	1494.600
1456.000	1495.800
1457.000	1497.500
1458.000	1492.200
1459.000	1502.400
1460.000	1505.100
1461.000	1492.100
1462.000	1490.900
1463.000	1489.000
1464.000	1485.300
1465.000	1480.300
1466.000	1479.000
1467.000	1480.500
1468.000	1483.100
1469.000	1468.800
1470.000	1452.400
1471.000	1462.100
1472.000	1465.100
1473.000	1461.800
1474.000	1449.100
1475.000	1450.700
1476.000	1458.100
1477.000	1470.700
1478.000	1451.500
1479.000	1448.200
1480.000	1458.500
1481.000	1456.900
1482.000	1462.500
1483.000	1468.000
1484.000	1460.600
1485.000	1449.100
1486.000	1445.900
1487.000	1463.700
1488.000	1452.100
1489.000	1447.000
1490.000	1455.700
1491.000	1454.000
1492.000	1447.100
1493.000	1440.000
1494.000	1457.200
1495.000	1458.800
1496.000	1458.100
1497.000	1471.000
1498.000	1466.900
1499.000	1460.300
1500.000	1455.800
1501.000	1460.300
1502.000	1459.300
1503.000	1453.700
1504.000	1450.300
1505.000	1456.500
1506.000	1463.900
1507.000	1460.700
1508.000	1466.900
1509.000	1468.300
1510.000	1458.700
1511.000	1466.700
1512.000	1474.400
1513.000	1481.600
1514.000	1492.300
1515.000	1494.700
1516.000	1492.000
1517.000	1485.500
1518.000	1481.000
1519.000	1486.100
1520.000	1504.500
1521.000	1494.800
1522.000	1490.300
1523.000	1491.000
1524.000	1498.800
1525.000	1501.000
1526.000	1503.400
1527.000	1509.400
1528.000	1509.500
1529.000	1511.600
1530.000	1516.900
1531.000	1520.000
1532.000	1529.100
1533.000	1536.100
1534.000	1527.800
1535.000	1534.400
1536.000	1539.300
1537.000	1538.200
1538.000	1549.600
1539.000	1553.000
1540.000	1553.200
1541.000	1561.700
1542.000	1572.500
1543.000	1578.700
1544.000	1575.600
1545.000	1582.600
1546.000	1598.600
1547.000	1615.900
1548.000	1609.900
1549.000	1619.100
1550.000	1633.700
1551.000	1650.500
1552.000	1655.700
1553.000	1663.900
1554.000	1673.500
1555.000	1677.700
1556.000	1685.600
1557.000	1691.900
1558.000	1693.900
1559.000	1689.800
1560.000	1699.200
1561.000	1716.700
1562.000	1726.000
1563.000	1734.500
1564.000	1741.600
1565.000	1747.400
1566.000	1760.900
1567.000	1774.500
1568.000	1783.700
1569.000	1776.200
1570.000	1785.600
1571.000	1797.800
1572.000	1809.600
1573.000	1826.200
1574.000	1842.900
1575.000	1854.300
1576.000	1852.400
1577.000	1866.300
1578.000	1881.300
1579.000	1894.600
1580.000	1903.300
1581.000	1913.000
1582.000	1927.300
1583.000	1949.800
1584.000	1950.700
1585.000	1965.500
1586.000	1989.000
1587.000	2005.800
1588.000	2017.900
1589.000	2027.100
1590.000	2034.800
1591.000	2059.100
1592.000	2068.400
1593.000	2078.700
1594.000	2106.500
1595.000	2135.500
1596.000	2153.200
1597.000	2164.100
1598.000	2181.800
1599.000	2199.500
1600.000	2213.500
1601.000	2223.800
1602.000	2238.800
1603.000	2254.400
1604.000	2272.400
1605.000	2295.000
1606.000	2319.700
1607.000	2347.300
1608.000	2370.900
1609.000	2376.100
1610.000	2384.900
1611.000	2403.200
1612.000	2427.800
1613.000	2439.500
1614.000	2471.000
1615.000	2495.600
1616.000	2504.800
1617.000	2517.800
1618.000	2531.000
1619.000	2549.800
1620.000	2578.700
1621.000	2579.700
1622.000	2586.300
1623.000	2599.600
1624.000	2620.800
1625.000	2633.100
1626.000	2639.800
1627.000	2643.800
1628.000	2653.000
1629.000	2659.600
1630.000	2666.900
1631.000	2673.800
1632.000	2674.900
1633.000	2682.200
1634.000	2684.700
1635.000	2679.300
1636.000	2678.500
1637.000	2694.000
1638.000	2701.500
1639.000	2690.100
1640.000	2675.100
1641.000	2665.700
1642.000	2657.900
1643.000	2648.800
1644.000	2661.500
1645.000	2660.600
1646.000	2650.100
1647.000	2633.700
1648.000	2614.900
1649.000	2610.200
1650.000	2609.800
1651.000	2600.900
1652.000	2570.600
1653.000	2562.000
1654.000	2554.900
1655.000	2523.600
1656.000	2510.600
1657.000	2501.400
1658.000	2485.300
1659.000	2448.300
1660.000	2443.700
1661.000	2418.700
1662.000	2388.500
1663.000	2375.000
1664.000	2356.500
1665.000	2326.900
1666.000	2297.400
1667.000	2283.300
1668.000	2248.900
1669.000	2222.300
1670.000	2199.200
1671.000	2174.300
1672.000	2127.900
1673.000	2094.500
1674.000	2068.100
1675.000	2042.500
1676.000	2035.500
1677.000	2009.800
1678.000	1982.500
1679.000	1964.400
